gen alive: 21, params: danger divisor: 2.307523881303364, min opp score: 227.81470201840432, corner divisor: 2.566939015775496, corner exponent: 2.107693585794485, id: 90278, score: 6
gen alive: 4, params: danger divisor: 4.352852224930999, min opp score: 530.5731629962759, corner divisor: 3.471945524344337, corner exponent: 1.9829039441227276, id: 96195, score: 3
gen alive: 4, params: danger divisor: 7.992096338344639, min opp score: 923.9628192332929, corner divisor: 1.664976363238587, corner exponent: 1.13659722364288, chip divisor: 9.86135524397434, id: 96489, score: 3
gen alive: 4, params: danger divisor: 18.045578894533744, min opp score: 157.07397534595088, corner divisor: 4.712846066558216, corner exponent: 2.48042041315867, id: 96495, score: 3
gen alive: 4, params: danger divisor: 2.400238657743693, min opp score: 346.1855167438009, corner divisor: 2.566939015775496, corner exponent: 1.0580557409634226, chip divisor: 14.546605920480896, id: 96513, score: 3
gen alive: 4, params: danger divisor: 6.720936474413447, min opp score: 528.01319120036, corner divisor: 9.237514548232777, corner exponent: 1.8329234631744185, id: 96589, score: 3
gen alive: 4, params: danger divisor: 15.908226229573271, min opp score: 321.39735526463585, corner divisor: 4.771314199544637, corner exponent: 2.0416214066695835, id: 96593, score: 3
gen alive: 4, params: danger divisor: 9.025785394462272, min opp score: 530.5731629962759, corner divisor: 2.545809061083477, corner exponent: 2.844431672550642, id: 96643, score: 3
gen alive: 4, params: danger divisor: 19.890750614154054, min opp score: 779.3244390410833, corner divisor: 4.712846066558216, corner exponent: 2.48042041315867, id: 96655, score: 3
gen alive: 4, params: danger divisor: 7.376286443922097, min opp score: 261.62048095373257, corner divisor: 7.412830876317784, corner exponent: 2.4341243198278013, id: 96657, score: 3
gen alive: 4, params: danger divisor: 5.843725676334911, min opp score: 392.7965523897805, corner divisor: 2.5946158926166953, corner exponent: 2.6869089989116706, id: 96677, score: 3
gen alive: 4, params: danger divisor: 2.086496979254656, min opp score: 143.00940762333278, corner divisor: 19.24240069066325, corner exponent: 1.637589180148556, id: 96749, score: 3
gen alive: 4, params: danger divisor: 1.6710928478582603, min opp score: 251.8144752835171, corner divisor: 3.4050437925765387, corner exponent: 2.792015505739836, id: 96755, score: 3
gen alive: 4, params: danger divisor: 5.986132218921665, min opp score: 910.0987585292899, corner divisor: 12.723779831811347, corner exponent: 2.0235237041327125, chip divisor: 16.87291417300731, id: 96788, score: 3
gen alive: 4, params: danger divisor: 9.420195335334679, min opp score: 291.98607611599675, corner divisor: 12.723779831811347, corner exponent: 2.7133591726490467, id: 96882, score: 3
gen alive: 4, params: danger divisor: 4.6976029800854135, min opp score: 449.93453285911625, corner divisor: 1.8901280242229257, corner exponent: 2.0235237041327125, chip divisor: 16.87291417300731, id: 96898, score: 3
gen alive: 4, params: danger divisor: 9.420195335334679, min opp score: 205.226066186766, corner divisor: 2.5946158926166953, corner exponent: 2.6535760990189106, id: 96904, score: 3
gen alive: 3, params: danger divisor: 5.330044434107912, min opp score: 449.93453285911625, corner divisor: 1.8901280242229257, corner exponent: 2.0235237041327125, chip divisor: 16.87291417300731, id: 95741, score: 3
gen alive: 3, params: danger divisor: 6.5317411328774035, min opp score: 115.99879309227714, corner divisor: 9.539084926461458, corner exponent: 1.1112776252292884, id: 96089, score: 3
gen alive: 3, params: chip divisor: 8.244690992402308, corner divisor: 2.773960431270524, corner exponent: 2.5063054190874676, min opp score: 706.6145875726282, danger divisor: 19.980201495639307, id: 96251, score: 3
gen alive: 3, params: danger divisor: 11.699900075234503, min opp score: 212.7901800311484, corner divisor: 6.374318292396656, corner exponent: 2.792015505739836, id: 96491, score: 3
gen alive: 3, params: danger divisor: 14.147871526100486, corner divisor: 6.415619769549908, corner exponent: 2.1855260851519773, min opp score: 241.73987895130895, id: 96523, score: 3
gen alive: 3, params: danger divisor: 5.432866187246444, min opp score: 505.524799661189, corner divisor: 1.3471914756278949, corner exponent: 2.5396093741654484, chip divisor: 13.669415494436723, id: 96615, score: 3
gen alive: 3, params: danger divisor: 6.069283160404257, min opp score: 114.81031871264838, corner divisor: 1.2051506947954582, corner exponent: 1.2648711258830125, id: 96627, score: 3
gen alive: 3, params: danger divisor: 5.843725676334911, min opp score: 432.0701033902848, corner divisor: 7.5430939104277055, corner exponent: 1.0688229269260274, id: 96673, score: 3
gen alive: 3, params: danger divisor: 15.323322806913115, corner divisor: 1.958584518567677, corner exponent: 2.9853509354790964, min opp score: 212.7901800311484, id: 96685, score: 3
gen alive: 3, params: danger divisor: 6.850930127102685, min opp score: 585.9737572626912, corner divisor: 10.631341731119365, corner exponent: 1.968956479286576, id: 96723, score: 3
gen alive: 3, params: danger divisor: 15.309461276883047, corner divisor: 9.649678862200426, corner exponent: 2.415199923135403, min opp score: 903.3818089476621, id: 96739, score: 3
gen alive: 3, params: danger divisor: 13.239238468550315, min opp score: 384.8516779795659, corner divisor: 5.41129510883925, corner exponent: 1.8329234631744185, chip divisor: 16.63356953994589, id: 96759, score: 3
gen alive: 3, params: danger divisor: 18.785847339181302, min opp score: 599.8478214787253, corner divisor: 10.631341731119365, corner exponent: 1.968956479286576, id: 96813, score: 3
gen alive: 2, params: danger divisor: 1.0011678741706307, min opp score: 122.45639355380229, corner divisor: 5.363447259904628, corner exponent: 2.719209085816642, id: 96081, score: 3
gen alive: 2, params: danger divisor: 18.785847339181302, chip divisor: 14.981570990891347, corner divisor: 11.752445830946241, corner exponent: 1.2654095407636237, id: 96093, score: 3
gen alive: 2, params: danger divisor: 14.109939837298569, min opp score: 134.57654557466523, corner divisor: 2.0971930306885422, corner exponent: 2.9104437091036166, id: 95861, score: 3
gen alive: 2, params: danger divisor: 6.696001166418263, min opp score: 181.6652311932305, corner divisor: 1.3378646119575635, corner exponent: 1.3162610653404183, id: 95737, score: 3
gen alive: 2, params: danger divisor: 5.992928357254609, min opp score: 454.8309194100397, corner divisor: 2.5946158926166953, corner exponent: 1.1461371325675005, id: 95898, score: 3
gen alive: 2, params: danger divisor: 8.757641323976543, min opp score: 544.2436103221778, corner divisor: 12.723779831811347, corner exponent: 2.7133591726490467, id: 96585, score: 3
gen alive: 2, params: danger divisor: 1.8154369220868591, min opp score: 291.98607611599675, corner divisor: 12.723779831811347, corner exponent: 2.7133591726490467, id: 96595, score: 3
gen alive: 2, params: danger divisor: 5.986132218921665, min opp score: 191.86337207423063, corner divisor: 12.723779831811347, corner exponent: 2.7133591726490467, id: 96649, score: 3
gen alive: 2, params: chip divisor: 5.425722816136481, corner divisor: 2.773960431270524, corner exponent: 1.6174570645271882, min opp score: 920.0869718629294, danger divisor: 19.980201495639307, id: 96665, score: 3
gen alive: 2, params: danger divisor: 14.397850269790771, min opp score: 695.8020865900814, corner divisor: 6.93360203215584, corner exponent: 1.7815583035157434, id: 96691, score: 3
gen alive: 2, params: danger divisor: 6.5317411328774035, min opp score: 115.99879309227714, corner divisor: 9.539084926461458, corner exponent: 1.1112776252292884, chip divisor: 16.85051960128019, id: 96747, score: 3
gen alive: 1, params: danger divisor: 6.696001166418263, min opp score: 181.6652311932305, corner divisor: 1.3378646119575635, corner exponent: 1.3162610653404183, chip divisor: 7.685633786815351, id: 96539, score: 3
gen alive: 1, params: corner divisor: 6.840255553071344, corner exponent: 1.0103302756314023, danger divisor: 8.672777676967648, id: 96715, score: 3
gen alive: 1, params: min opp score: 699.6699694078588, corner divisor: 5.793921328307517, corner exponent: 2.047228417190966, chip divisor: 7.444449316358183, id: 96721, score: 3
gen alive: 1, params: min opp score: 152.18830300164615, danger divisor: 5.1229466982570395, chip divisor: 19.29038406134795, corner divisor: 13.863716214908132, corner exponent: 1.3195710187013359, id: 96930, score: 3
gen alive: 1, params: chip divisor: 15.856475911093614, id: 96933, score: 3
gen alive: 1, params: corner divisor: 3.5390795662533523, corner exponent: 1.1531833255272277, danger divisor: 8.066103800156975, min opp score: 978.808122996136, chip divisor: 14.057627099404739, id: 96934, score: 3
gen alive: 1, params: danger divisor: 10.582412322604426, id: 96937, score: 3
gen alive: 1, params: danger divisor: 18.551550219475338, corner divisor: 1.1061304283231124, corner exponent: 2.1897071931608596, min opp score: 811.5008830184985, chip divisor: 9.504149461318828, id: 96941, score: 3
gen alive: 1, params: min opp score: 454.03400768202704, danger divisor: 3.1220525306613434, corner divisor: 10.654681422491537, corner exponent: 1.6871984079456772, chip divisor: 8.093236079350023, id: 96944, score: 3
gen alive: 1, params: min opp score: 342.7237956490641, corner divisor: 6.92164507371606, corner exponent: 1.3923888795694022, danger divisor: 5.2636197125483895, id: 96946, score: 3
gen alive: 1, params: chip divisor: 12.039658520479586, corner divisor: 15.08086885113128, corner exponent: 1.0836086525534303, id: 96958, score: 3
gen alive: 1, params: chip divisor: 6.796236726408552, id: 96959, score: 3
gen alive: 1, params: danger divisor: 15.065120678856262, id: 96960, score: 3
gen alive: 1, params: chip divisor: 6.073468844080072, id: 96961, score: 3
gen alive: 1, params: min opp score: 982.5024466192571, id: 96964, score: 3
gen alive: 1, params: danger divisor: 11.738733233096026, min opp score: 982.5109584107702, id: 96969, score: 3
gen alive: 1, params: min opp score: 190.64536533484727, chip divisor: 3.489728969362019, corner divisor: 9.256496763600758, corner exponent: 1.8517447396467828, danger divisor: 4.822568791756481, id: 96972, score: 3
gen alive: 1, params: chip divisor: 4.756599190665061, min opp score: 387.99332681311955, id: 96973, score: 3
gen alive: 1, params: danger divisor: 13.359743699372146, chip divisor: 17.39318065656449, corner divisor: 15.506901053378188, corner exponent: 1.0198842974326117, id: 96977, score: 3
gen alive: 1, params: corner divisor: 6.776414178291783, corner exponent: 1.6312270258274226, danger divisor: 19.26687095829053, min opp score: 312.6896774529696, id: 96981, score: 3
gen alive: 1, params: chip divisor: 11.775492766005334, corner divisor: 18.887296536801575, corner exponent: 1.0160255907587428, min opp score: 566.142812833841, id: 96983, score: 3
gen alive: 1, params: danger divisor: 2.5280517322147897, corner divisor: 5.493924822273648, corner exponent: 2.3911600186828794, min opp score: 831.3470418894975, id: 96985, score: 3
gen alive: 1, params: min opp score: 108.15311074909305, corner divisor: 7.845540319903296, corner exponent: 1.1022627157373426, danger divisor: 12.567971691085642, id: 96989, score: 3
gen alive: 1, params: danger divisor: 14.471322682190182, min opp score: 594.7259524361605, corner divisor: 2.5946158926166953, corner exponent: 2.9104437091036166, id: 96398, score: 3
gen alive: 1, params: danger divisor: 10.506301104330094, min opp score: 474.4131929532442, corner divisor: 2.919086271502905, corner exponent: 2.8485620446966835, chip divisor: 16.248939234522076, id: 96051, score: 3
gen alive: 1, params: danger divisor: 7.464247210762292, min opp score: 109.53793822273653, corner divisor: 19.126624844150086, corner exponent: 1.6203313100430274, chip divisor: 5.926598945127354, id: 96389, score: 3
gen alive: 1, params: danger divisor: 6.218008025676845, min opp score: 132.4591257823052, corner divisor: 18.19421981729332, corner exponent: 1.13659722364288, id: 93715, score: 3
gen alive: 1, params: danger divisor: 2.307523881303364, chip divisor: 14.587086865785952, id: 95331, score: 3
gen alive: 1, params: danger divisor: 8.356203204165766, min opp score: 732.3880777152535, id: 96335, score: 3
gen alive: 1, params: danger divisor: 3.2465814546713054, min opp score: 824.0342843834383, corner divisor: 1.7387335639427834, corner exponent: 2.9780069095392996, id: 95830, score: 3
gen alive: 1, params: danger divisor: 2.699873546129175, min opp score: 557.8623465353251, corner divisor: 3.3171636099444077, corner exponent: 2.48042041315867, id: 96347, score: 3
gen alive: 1, params: danger divisor: 15.310358538945895, min opp score: 408.11060292942256, corner divisor: 1.0295292020971294, corner exponent: 2.9104437091036166, id: 96135, score: 3
gen alive: 1, params: danger divisor: 15.420509967025929, corner divisor: 1.3378646119575635, corner exponent: 2.1900128331629647, min opp score: 256.39084708535904, id: 96085, score: 3
gen alive: 1, params: danger divisor: 4.625416820484143, min opp score: 459.95889440583363, corner divisor: 2.5946158926166953, corner exponent: 1.185748110439187, chip divisor: 9.578713588268428, id: 96229, score: 3
gen alive: 1, params: danger divisor: 11.356526080760169, min opp score: 125.29838832939217, corner divisor: 5.761360966298113, corner exponent: 1.6929054190060375, chip divisor: 11.915642669358148, id: 94151, score: 3
gen alive: 1, params: min opp score: 611.67240004931, id: 96153, score: 3
gen alive: 1, params: danger divisor: 13.239238468550315, min opp score: 800.9532907878151, corner divisor: 19.594732917734536, corner exponent: 2.9104437091036166, id: 96400, score: 3
gen alive: 1, params: danger divisor: 2.592426030487099, min opp score: 103.2759846988862, corner divisor: 4.4807103725423705, corner exponent: 2.434873494062883, id: 94790, score: 3
gen alive: 1, params: corner divisor: 3.0730285807863194, corner exponent: 1.0423207199548266, min opp score: 388.98893378855894, chip divisor: 4.567729798819298, id: 96457, score: 3
gen alive: 1, params: danger divisor: 5.347280339443422, min opp score: 449.0794568087748, corner divisor: 1.4116233256713029, corner exponent: 2.1095736620158263, id: 96408, score: 3
gen alive: 1, params: danger divisor: 13.175342586120536, min opp score: 205.33427246275323, corner divisor: 9.537915812475124, corner exponent: 2.112278623137786, id: 96083, score: 3
gen alive: 1, params: corner divisor: 5.155862014196184, corner exponent: 2.5047147743581313, chip divisor: 2.361255326757764, danger divisor: 15.548777943393, id: 96157, score: 3
gen alive: 1, params: danger divisor: 6.311983474246201, corner divisor: 7.2512770598416605, corner exponent: 2.79850440697961, min opp score: 752.5320583050984, id: 96390, score: 3
gen alive: 1, params: danger divisor: 4.625416820484143, corner divisor: 2.5946158926166953, corner exponent: 2.9104437091036166, chip divisor: 7.713935863555249, id: 96378, score: 3
gen alive: 1, params: danger divisor: 19.547537568122326, min opp score: 685.2727794000906, corner divisor: 6.747109035268876, corner exponent: 2.358007296394341, id: 96133, score: 3
gen alive: 1, params: danger divisor: 16.508094637856125, min opp score: 288.92390468205974, corner divisor: 9.515425001388339, corner exponent: 2.86845760947295, id: 95601, score: 3
gen alive: 1, params: danger divisor: 6.670394293355695, min opp score: 449.93453285911625, corner divisor: 15.458490286844807, corner exponent: 2.1538355559000646, id: 96368, score: 3
gen alive: 1, params: danger divisor: 17.126167494837578, min opp score: 180.42792106046275, chip divisor: 17.2319762159981, corner divisor: 4.142416549572356, corner exponent: 2.5270186670634787, id: 95497, score: 3
gen alive: 1, params: chip divisor: 19.70913581245144, corner divisor: 8.578819099181882, corner exponent: 1.784411406167567, danger divisor: 3.6370537510166407, id: 96241, score: 3
gen alive: 1, params: danger divisor: 2.4085038428679124, min opp score: 685.2727794000906, chip divisor: 18.776106606141536, id: 96376, score: 3
gen alive: 1, params: danger divisor: 3.6362255933147116, min opp score: 658.7841057025843, corner divisor: 3.4050437925765387, corner exponent: 1.1059214961607247, id: 94237, score: 3
gen alive: 12, params: danger divisor: 5.843725676334911, min opp score: 118.54815315178126, corner divisor: 4.771314199544637, corner exponent: 2.9253280264754373, chip divisor: 11.745579331205942, id: 96896, score: 1
gen alive: 9, params: danger divisor: 2.307523881303364, min opp score: 143.00940762333278, corner divisor: 1.3471914756278949, corner exponent: 2.5396093741654484, id: 96825, score: 1
gen alive: 8, params: danger divisor: 6.069283160404257, min opp score: 165.23723131065498, corner divisor: 15.424502708870953, corner exponent: 2.264330586049214, id: 96765, score: 1
gen alive: 5, params: danger divisor: 5.843725676334911, corner divisor: 18.909889457695368, corner exponent: 2.415199923135403, min opp score: 393.62840541424964, id: 96675, score: 1
gen alive: 3, params: corner divisor: 3.3493070289861846, corner exponent: 1.8715621174838095, chip divisor: 3.9449157149277783, danger divisor: 14.471322682190182, id: 95932, score: 1
gen alive: 2, params: min opp score: 699.6699694078588, corner divisor: 5.793921328307517, corner exponent: 2.343542715609565, chip divisor: 3.500950588641195, id: 96453, score: 1
gen alive: 2, params: corner divisor: 6.5975654765275005, corner exponent: 1.8715621174838095, chip divisor: 3.9449157149277783, danger divisor: 14.471322682190182, id: 96669, score: 1
gen alive: 1, params: min opp score: 771.522270290083, corner divisor: 10.536948484371273, corner exponent: 2.3090929367738418, chip divisor: 17.04139963469544, danger divisor: 5.4974245902539645, id: 96971, score: 1
gen alive: 1, params: corner divisor: 19.032290756867912, corner exponent: 1.601785425739546, id: 96978, score: 1
gen alive: 17, params: danger divisor: 18.190661470438307, min opp score: 227.81470201840432, corner divisor: 2.566939015775496, corner exponent: 2.843900522623538, id: 96863, score: 0
gen alive: 16, params: danger divisor: 16.339168596609692, min opp score: 530.5731629962759, corner divisor: 2.566939015775496, corner exponent: 2.107693585794485, id: 96829, score: 0
gen alive: 13, params: danger divisor: 5.843725676334911, min opp score: 118.54815315178126, corner divisor: 1.843756079710532, corner exponent: 1.550294467846444, chip divisor: 11.745579331205942, id: 96355, score: 0
gen alive: 12, params: danger divisor: 5.843725676334911, min opp score: 677.4168062732714, corner divisor: 2.5946158926166953, corner exponent: 2.967343939814966, id: 93167, score: 0
gen alive: 12, params: danger divisor: 10.191719425872837, min opp score: 346.1855167438009, corner divisor: 2.566939015775496, corner exponent: 1.0580557409634226, id: 95351, score: 0
gen alive: 12, params: danger divisor: 2.92256001379135, min opp score: 580.007325370811, corner divisor: 3.5985582502212505, corner exponent: 2.31260964074436, id: 94823, score: 0
gen alive: 12, params: danger divisor: 2.9324182313911242, min opp score: 165.23723131065498, corner divisor: 19.48602263295036, corner exponent: 1.5747615573086187, id: 93121, score: 0
gen alive: 12, params: danger divisor: 9.074963294790356, min opp score: 528.01319120036, corner divisor: 9.237514548232777, corner exponent: 1.8329234631744185, id: 96832, score: 0
gen alive: 11, params: danger divisor: 11.544276205709286, min opp score: 624.2548829262819, corner divisor: 3.4050437925765387, corner exponent: 2.2033540227005513, id: 93449, score: 0
gen alive: 11, params: danger divisor: 10.725415463546138, min opp score: 581.3699039913384, corner divisor: 2.5946158926166953, corner exponent: 2.9104437091036166, id: 94820, score: 0
gen alive: 11, params: danger divisor: 2.8280650189140126, min opp score: 248.1166277601109, corner divisor: 4.712846066558216, corner exponent: 2.8390857661081563, chip divisor: 16.3623905395428, id: 94830, score: 0
gen alive: 11, params: danger divisor: 4.825688665338049, min opp score: 118.54815315178126, corner divisor: 4.696790070477469, corner exponent: 1.550294467846444, chip divisor: 11.745579331205942, id: 96852, score: 0
gen alive: 11, params: danger divisor: 4.9261618774034535, min opp score: 132.4591257823052, corner divisor: 4.712846066558216, corner exponent: 2.415199923135403, id: 96860, score: 0
gen alive: 11, params: danger divisor: 3.2465814546713054, min opp score: 132.4591257823052, corner divisor: 4.712846066558216, corner exponent: 2.843900522623538, id: 96887, score: 0
gen alive: 11, params: danger divisor: 11.185115518105484, min opp score: 658.7841057025843, corner divisor: 3.5373834088873566, corner exponent: 1.1059214961607247, id: 96894, score: 0
gen alive: 10, params: danger divisor: 19.64982093722245, min opp score: 132.4591257823052, corner divisor: 15.078276074763401, corner exponent: 1.3455897042637934, id: 95463, score: 0
gen alive: 10, params: danger divisor: 4.559185000918498, min opp score: 581.3699039913384, corner divisor: 2.5946158926166953, corner exponent: 2.687030906961596, id: 96372, score: 0
gen alive: 10, params: danger divisor: 13.239238468550315, min opp score: 165.23723131065498, corner divisor: 19.48602263295036, corner exponent: 1.5747615573086187, id: 96391, score: 0
gen alive: 10, params: danger divisor: 8.518442962934571, corner divisor: 4.712846066558216, corner exponent: 2.48042041315867, id: 96393, score: 0
gen alive: 10, params: danger divisor: 1.843939976501903, min opp score: 405.84494511693674, corner divisor: 18.317877575106664, corner exponent: 2.152835879184802, id: 95119, score: 0
gen alive: 10, params: danger divisor: 6.1196335126416574, min opp score: 112.41831899421237, corner divisor: 4.385402950243289, corner exponent: 2.321003111334904, id: 96806, score: 0
gen alive: 10, params: danger divisor: 2.8280650189140126, min opp score: 528.01319120036, corner divisor: 1.4116233256713029, corner exponent: 2.843900522623538, id: 96817, score: 0
gen alive: 10, params: danger divisor: 2.8280650189140126, min opp score: 449.93453285911625, corner divisor: 4.712846066558216, corner exponent: 2.8390857661081563, chip divisor: 16.3623905395428, id: 96823, score: 0
gen alive: 10, params: danger divisor: 10.725415463546138, min opp score: 842.5805601992662, corner divisor: 3.4050437925765387, corner exponent: 2.792015505739836, id: 96899, score: 0
gen alive: 10, params: danger divisor: 8.518442962934571, min opp score: 405.84494511693674, corner divisor: 18.317877575106664, corner exponent: 2.48042041315867, id: 96916, score: 0
gen alive: 9, params: danger divisor: 10.725415463546138, min opp score: 581.3699039913384, corner divisor: 1.3471914756278949, corner exponent: 1.1461371325675005, id: 96346, score: 0
gen alive: 9, params: danger divisor: 3.4952580870004306, min opp score: 165.23723131065498, corner divisor: 1.3378646119575635, corner exponent: 2.264330586049214, id: 96382, score: 0
gen alive: 9, params: danger divisor: 11.185115518105484, min opp score: 227.81470201840432, corner divisor: 2.0971930306885422, corner exponent: 2.9253280264754373, id: 96787, score: 0
gen alive: 9, params: danger divisor: 4.54118808556729, min opp score: 888.4894459649191, corner divisor: 1.843756079710532, corner exponent: 2.9104437091036166, id: 96802, score: 0
gen alive: 9, params: danger divisor: 5.843725676334911, min opp score: 132.4591257823052, corner divisor: 8.734905901610297, corner exponent: 2.9104437091036166, id: 96846, score: 0
gen alive: 9, params: danger divisor: 3.729073361794543, min opp score: 449.93453285911625, corner divisor: 1.3378646119575635, corner exponent: 2.0235237041327125, id: 96847, score: 0
gen alive: 9, params: danger divisor: 18.785847339181302, min opp score: 689.9682131968874, corner divisor: 11.752445830946241, corner exponent: 1.2654095407636237, id: 96875, score: 0
gen alive: 9, params: danger divisor: 8.356203204165766, min opp score: 130.0341647500687, corner divisor: 4.712846066558216, corner exponent: 2.48042041315867, id: 96893, score: 0
gen alive: 9, params: danger divisor: 5.843725676334911, min opp score: 249.09232757891812, corner divisor: 1.8355810287522754, corner exponent: 2.913496026763404, id: 96901, score: 0
gen alive: 8, params: danger divisor: 8.333560753261855, corner divisor: 9.649678862200426, corner exponent: 2.415199923135403, min opp score: 734.0218392872151, id: 94031, score: 0
gen alive: 8, params: danger divisor: 2.075910816091511, min opp score: 786.4941182423305, corner divisor: 6.923478860778983, corner exponent: 2.588452528934678, id: 95251, score: 0
gen alive: 8, params: danger divisor: 1.6710928478582603, min opp score: 115.99879309227714, corner divisor: 3.4050437925765387, corner exponent: 2.792015505739836, id: 92834, score: 0
gen alive: 8, params: danger divisor: 6.850930127102685, min opp score: 115.99879309227714, corner divisor: 9.237514548232777, corner exponent: 1.8329234631744185, id: 96329, score: 0
gen alive: 8, params: danger divisor: 5.779071754359632, min opp score: 569.35654308803, corner divisor: 7.073386135964985, corner exponent: 2.9538062501554094, id: 96637, score: 0
gen alive: 8, params: danger divisor: 10.566170744570321, min opp score: 248.1166277601109, corner divisor: 4.712846066558216, corner exponent: 2.8390857661081563, chip divisor: 16.3623905395428, id: 96794, score: 0
gen alive: 8, params: danger divisor: 12.651217264847272, corner divisor: 3.5985582502212505, corner exponent: 2.31260964074436, min opp score: 580.007325370811, id: 96811, score: 0
gen alive: 8, params: danger divisor: 11.835808101057411, min opp score: 132.4591257823052, corner divisor: 2.566939015775496, corner exponent: 1.3455897042637934, id: 96814, score: 0
gen alive: 8, params: danger divisor: 2.307523881303364, min opp score: 449.93453285911625, corner divisor: 2.0971930306885422, corner exponent: 2.9104437091036166, chip divisor: 6.4758548252008294, id: 96914, score: 0
gen alive: 7, params: danger divisor: 1.211956933645946, min opp score: 713.6279674497636, corner divisor: 9.184171039041464, corner exponent: 1.8585236348775376, id: 95725, score: 0
gen alive: 7, params: danger divisor: 6.842227032775549, min opp score: 417.0641787508685, corner divisor: 2.566939015775496, corner exponent: 2.48042041315867, id: 95790, score: 0
gen alive: 7, params: danger divisor: 3.1223228061440267, min opp score: 143.00940762333278, corner divisor: 19.24240069066325, corner exponent: 1.637589180148556, id: 96325, score: 0
gen alive: 7, params: danger divisor: 4.048789453788656, min opp score: 715.155588104098, corner divisor: 4.712846066558216, corner exponent: 2.48042041315867, id: 96351, score: 0
gen alive: 7, params: danger divisor: 3.736486856611019, min opp score: 143.00940762333278, corner divisor: 1.3471914756278949, corner exponent: 2.5396093741654484, id: 95023, score: 0
gen alive: 7, params: danger divisor: 11.84759231701073, min opp score: 227.81470201840432, corner divisor: 2.0971930306885422, corner exponent: 2.415199923135403, id: 95185, score: 0
gen alive: 7, params: danger divisor: 2.240246354967982, min opp score: 580.3583505151081, corner divisor: 1.7146874641768608, corner exponent: 2.0041855871867065, id: 96559, score: 0
gen alive: 7, params: danger divisor: 10.839285821306772, min opp score: 118.54815315178126, corner divisor: 10.178861257161536, corner exponent: 1.550294467846444, chip divisor: 8.618907539218034, id: 96667, score: 0
gen alive: 7, params: danger divisor: 19.718256868725284, min opp score: 689.9682131968874, corner divisor: 1.3378646119575635, corner exponent: 1.2848249959089693, id: 96697, score: 0
gen alive: 7, params: danger divisor: 2.307523881303364, min opp score: 580.0564392916278, corner divisor: 1.843756079710532, corner exponent: 1.550294467846444, id: 96753, score: 0
gen alive: 7, params: danger divisor: 5.843725676334911, min opp score: 187.6374697937539, corner divisor: 1.843756079710532, corner exponent: 1.7815583035157434, id: 96783, score: 0
gen alive: 7, params: danger divisor: 6.696001166418263, corner divisor: 1.4116233256713029, corner exponent: 2.843900522623538, min opp score: 831.3440458084691, id: 96803, score: 0
gen alive: 7, params: danger divisor: 11.699900075234503, min opp score: 581.3699039913384, corner divisor: 1.3471914756278949, corner exponent: 2.792015505739836, id: 96807, score: 0
gen alive: 7, params: danger divisor: 18.91411015782237, min opp score: 599.8478214787253, corner divisor: 1.843756079710532, corner exponent: 1.968956479286576, id: 96818, score: 0
gen alive: 7, params: danger divisor: 13.780826251256734, min opp score: 368.317758931337, corner divisor: 2.5946158926166953, corner exponent: 2.79850440697961, id: 96854, score: 0
gen alive: 7, params: corner divisor: 1.8779945334729662, corner exponent: 1.394263029934106, danger divisor: 6.1196335126416574, id: 96859, score: 0
gen alive: 7, params: danger divisor: 3.729073361794543, min opp score: 346.1855167438009, corner divisor: 18.317877575106664, corner exponent: 2.152835879184802, id: 96871, score: 0
gen alive: 6, params: danger divisor: 9.695041678379074, min opp score: 122.45639355380229, corner divisor: 1.3471914756278949, corner exponent: 2.48042041315867, id: 96374, score: 0
gen alive: 6, params: danger divisor: 5.986132218921665, min opp score: 910.0987585292899, corner divisor: 12.723779831811347, corner exponent: 2.7133591726490467, id: 96409, score: 0
gen alive: 6, params: danger divisor: 10.701428265674059, min opp score: 831.3440458084691, corner divisor: 4.771314199544637, corner exponent: 2.9253280264754373, chip divisor: 6.8797730268468, id: 96483, score: 0
gen alive: 6, params: danger divisor: 13.918413814635114, min opp score: 165.23723131065498, corner divisor: 19.48602263295036, corner exponent: 1.5747615573086187, id: 96535, score: 0
gen alive: 6, params: danger divisor: 1.9320256021040527, min opp score: 347.3607587378029, corner divisor: 19.008922334911414, corner exponent: 2.2033540227005513, id: 96639, score: 0
gen alive: 6, params: danger divisor: 6.5317411328774035, min opp score: 115.99879309227714, corner divisor: 9.237514548232777, corner exponent: 2.843900522623538, chip divisor: 17.182843011559562, id: 96853, score: 0
gen alive: 6, params: danger divisor: 5.843725676334911, min opp score: 557.8623465353251, corner divisor: 1.3471914756278949, corner exponent: 1.1461371325675005, id: 96874, score: 0
gen alive: 5, params: danger divisor: 3.736486856611019, min opp score: 143.00940762333278, corner divisor: 1.3471914756278949, corner exponent: 2.5396093741654484, chip divisor: 13.669415494436723, id: 95521, score: 0
gen alive: 5, params: danger divisor: 9.420195335334679, min opp score: 506.8339099417522, corner divisor: 2.5946158926166953, corner exponent: 1.9696401518355775, id: 95637, score: 0
gen alive: 5, params: danger divisor: 11.835808101057411, min opp score: 368.317758931337, corner divisor: 2.5946158926166953, corner exponent: 2.79850440697961, id: 96332, score: 0
gen alive: 5, params: danger divisor: 13.780826251256734, min opp score: 828.7853519705462, corner divisor: 5.4604959477731425, corner exponent: 2.152835879184802, id: 96547, score: 0
gen alive: 5, params: danger divisor: 17.304159252694685, min opp score: 405.84494511693674, corner divisor: 18.317877575106664, corner exponent: 2.307451803600239, id: 96567, score: 0
