gen alive: 20, params: danger divisor: 2.8608468965637464, min opp score: 113.15599857176592, corner divisor: 3.089373833089468, corner exponent: 2.288229752437905, id: 40719, score: 6
gen alive: 12, params: danger divisor: 8.315261572473947, min opp score: 388.7842451246305, corner divisor: 2.2111998301497744, corner exponent: 2.8827621219813713, id: 44872, score: 6
gen alive: 12, params: danger divisor: 2.8361742248541786, min opp score: 393.8637121034916, corner divisor: 7.551269718491451, corner exponent: 1.4957231682424936, id: 45782, score: 6
gen alive: 12, params: danger divisor: 2.8361742248541786, min opp score: 234.22587109368263, corner divisor: 2.2111998301497744, corner exponent: 2.1459691374016154, id: 45805, score: 6
gen alive: 12, params: min opp score: 198.740006214237, danger divisor: 4.761293155955272, corner divisor: 1.4190439931035832, corner exponent: 2.700648884071331, id: 45868, score: 6
gen alive: 12, params: min opp score: 155.832619987866, danger divisor: 3.2657865996077198, corner divisor: 3.003704460689962, corner exponent: 2.0081047752651346, id: 45903, score: 6
gen alive: 11, params: min opp score: 132.66001577320358, danger divisor: 19.207231574126897, corner divisor: 1.5294256555882746, corner exponent: 2.426896781311618, id: 44595, score: 6
gen alive: 11, params: danger divisor: 1.7866326121005032, min opp score: 203.58536742536927, corner divisor: 1.5294256555882746, corner exponent: 1.8850190582417665, id: 44764, score: 6
gen alive: 11, params: danger divisor: 4.878127208341852, min opp score: 208.20795504282302, corner divisor: 4.686312790465642, corner exponent: 2.4500746230895034, id: 44767, score: 6
gen alive: 11, params: danger divisor: 1.7973467284024833, min opp score: 914.1906280508048, corner divisor: 1.5294256555882746, corner exponent: 2.3040051002384754, id: 44833, score: 6
gen alive: 11, params: danger divisor: 7.702148220113076, min opp score: 101.68675721732507, corner divisor: 4.289801273199325, corner exponent: 2.7294306250692077, id: 44873, score: 6
gen alive: 11, params: danger divisor: 7.702148220113076, min opp score: 658.5754043919275, corner divisor: 2.2111998301497744, corner exponent: 2.557370256197359, id: 45802, score: 6
gen alive: 11, params: min opp score: 234.34163435662444, danger divisor: 1.7866326121005032, corner divisor: 2.2111998301497744, corner exponent: 1.7012403753845575, id: 45892, score: 6
gen alive: 11, params: danger divisor: 15.561917470973842, min opp score: 141.89169640192148, corner divisor: 1.5294256555882746, corner exponent: 1.8850190582417665, id: 45917, score: 6
gen alive: 10, params: danger divisor: 2.232752271358277, min opp score: 500.6149700977839, corner divisor: 1.4349464399088383, corner exponent: 2.622636808147271, id: 44577, score: 6
gen alive: 10, params: corner divisor: 18.355677868681074, corner exponent: 2.3995158728277777, danger divisor: 2.5695710930295013, min opp score: 770.36210437291, id: 44755, score: 6
gen alive: 10, params: danger divisor: 3.4044020724120916, min opp score: 115.16472353385595, corner divisor: 3.089373833089468, corner exponent: 2.3040051002384754, id: 44784, score: 6
gen alive: 10, params: min opp score: 246.2384868027461, danger divisor: 3.5122298207408, corner divisor: 2.2111998301497744, corner exponent: 2.8636895167050853, id: 45221, score: 6
gen alive: 10, params: danger divisor: 3.2657865996077198, min opp score: 155.832619987866, corner divisor: 3.3856956682212593, corner exponent: 2.622636808147271, id: 45279, score: 6
gen alive: 10, params: danger divisor: 8.315261572473947, min opp score: 115.16472353385595, corner divisor: 2.2111998301497744, corner exponent: 2.8580418579245777, id: 45351, score: 6
gen alive: 10, params: danger divisor: 2.8361742248541786, min opp score: 357.5057364684709, corner divisor: 2.2111998301497744, corner exponent: 2.3040051002384754, id: 45399, score: 6
gen alive: 10, params: min opp score: 234.22587109368263, danger divisor: 2.818722859621023, corner divisor: 1.5294256555882746, corner exponent: 2.3040051002384754, id: 45410, score: 6
gen alive: 10, params: danger divisor: 2.8361742248541786, min opp score: 316.8629799963031, corner divisor: 1.4349464399088383, corner exponent: 2.6187992635387976, id: 45689, score: 6
gen alive: 10, params: danger divisor: 1.7866326121005032, min opp score: 234.34163435662444, corner divisor: 16.038742102039173, corner exponent: 1.813125885443358, id: 45785, score: 6
gen alive: 10, params: danger divisor: 17.077403073236916, min opp score: 203.58536742536927, corner divisor: 1.5294256555882746, corner exponent: 2.2748729406640353, id: 45786, score: 6
gen alive: 10, params: danger divisor: 2.249624950138313, min opp score: 132.66001577320358, corner divisor: 3.089373833089468, corner exponent: 2.3441594014389437, id: 45831, score: 6
gen alive: 10, params: danger divisor: 19.961147998844154, min opp score: 198.740006214237, corner divisor: 1.5294256555882746, corner exponent: 2.3040051002384754, id: 45835, score: 6
gen alive: 10, params: min opp score: 238.1273766067208, corner divisor: 2.2111998301497744, corner exponent: 2.175834791156591, danger divisor: 1.5732521436599576, id: 45858, score: 6
gen alive: 10, params: corner divisor: 3.3856956682212593, corner exponent: 2.3995158728277777, danger divisor: 2.5695710930295013, min opp score: 770.36210437291, id: 45867, score: 6
gen alive: 10, params: min opp score: 131.81439479176186, danger divisor: 11.86012551829821, corner divisor: 3.089373833089468, corner exponent: 2.622636808147271, id: 45893, score: 6
gen alive: 9, params: min opp score: 238.1273766067208, danger divisor: 2.818722859621023, corner divisor: 4.101843217401651, corner exponent: 2.1459691374016154, id: 44264, score: 6
gen alive: 9, params: danger divisor: 2.249624950138313, min opp score: 395.370675492427, corner divisor: 3.089373833089468, corner exponent: 2.3441594014389437, id: 44839, score: 6
gen alive: 9, params: danger divisor: 1.7973467284024833, min opp score: 839.7789617977749, corner divisor: 8.969535084303184, corner exponent: 1.1935363445308336, id: 43719, score: 6
gen alive: 9, params: danger divisor: 6.807170737001781, min opp score: 370.1942187937762, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 45029, score: 6
gen alive: 9, params: danger divisor: 4.878127208341852, min opp score: 268.2222816716236, corner divisor: 3.089373833089468, corner exponent: 2.8703875140772133, id: 45105, score: 6
gen alive: 9, params: danger divisor: 11.86012551829821, min opp score: 236.5078134739464, corner divisor: 3.089373833089468, corner exponent: 2.020790475154495, id: 45149, score: 6
gen alive: 9, params: min opp score: 238.1273766067208, danger divisor: 9.247951352148363, corner divisor: 1.5294256555882746, corner exponent: 2.426896781311618, id: 45312, score: 6
gen alive: 9, params: danger divisor: 4.878127208341852, min opp score: 683.9961518762283, corner divisor: 2.2111998301497744, corner exponent: 2.175834791156591, id: 45333, score: 6
gen alive: 9, params: danger divisor: 13.344611020184429, min opp score: 120.72158126605794, corner divisor: 3.089373833089468, corner exponent: 1.5389976771688088, id: 45601, score: 6
gen alive: 9, params: danger divisor: 1.7866326121005032, min opp score: 203.58536742536927, corner divisor: 1.7754710192413867, corner exponent: 2.0639987295220843, id: 45783, score: 6
gen alive: 9, params: min opp score: 287.5345505998579, danger divisor: 8.315261572473947, corner divisor: 4.289801273199325, corner exponent: 2.643697420570515, id: 45861, score: 6
gen alive: 8, params: danger divisor: 1.7866326121005032, min opp score: 491.60949046863755, corner divisor: 8.23205577437702, corner exponent: 2.175834791156591, id: 44659, score: 6
gen alive: 8, params: min opp score: 234.34163435662444, danger divisor: 10.039869490917342, corner divisor: 2.2111998301497744, corner exponent: 1.7012403753845575, id: 45067, score: 6
gen alive: 8, params: danger divisor: 1.7973467284024833, min opp score: 534.8723646942292, corner divisor: 2.511504250119244, corner exponent: 2.319497689696677, id: 45302, score: 6
gen alive: 8, params: danger divisor: 10.933035624923555, min opp score: 342.49373581649115, corner divisor: 5.343082967600597, corner exponent: 2.5279340333587785, id: 42711, score: 6
gen alive: 8, params: min opp score: 131.81439479176186, danger divisor: 2.232752271358277, corner divisor: 4.921804367153741, corner exponent: 1.9974154986077965, id: 43703, score: 6
gen alive: 8, params: danger divisor: 7.706237551730528, min opp score: 120.72158126605794, corner divisor: 2.2111998301497744, corner exponent: 2.8929407326771766, id: 45683, score: 6
gen alive: 8, params: danger divisor: 1.7910554650906847, min opp score: 968.7340633524302, corner divisor: 8.558042558831353, corner exponent: 2.622636808147271, id: 45810, score: 6
gen alive: 8, params: danger divisor: 6.750077324239035, min opp score: 165.2439937743489, corner divisor: 1.2784788223097543, corner exponent: 2.557370256197359, chip divisor: 19.34143182283236, id: 45828, score: 6
gen alive: 8, params: danger divisor: 1.7866326121005032, min opp score: 141.89169640192148, corner divisor: 1.5294256555882746, corner exponent: 1.3227921435806995, id: 45830, score: 6
gen alive: 8, params: min opp score: 831.7532462599111, danger divisor: 9.247951352148363, corner divisor: 4.101843217401651, corner exponent: 2.1459691374016154, id: 45925, score: 6
gen alive: 7, params: danger divisor: 7.518887958898768, min opp score: 483.6475175792086, corner divisor: 1.1632079562893, corner exponent: 2.711283572077498, id: 44870, score: 6
gen alive: 7, params: danger divisor: 7.702148220113076, min opp score: 334.517739669079, corner divisor: 7.4748101929735045, corner exponent: 2.557370256197359, id: 45521, score: 6
gen alive: 7, params: danger divisor: 2.556968471151745, min opp score: 113.15599857176592, corner divisor: 12.022254854866082, corner exponent: 2.351971110355458, id: 45591, score: 6
gen alive: 7, params: danger divisor: 18.97993872939393, min opp score: 124.42290574064505, corner divisor: 2.006892936532091, corner exponent: 1.430597892794683, id: 45823, score: 6
gen alive: 7, params: danger divisor: 4.878127208341852, min opp score: 393.8637121034916, corner divisor: 4.686312790465642, corner exponent: 2.4500746230895034, id: 45824, score: 6
gen alive: 7, params: danger divisor: 15.298289796757926, min opp score: 638.5865790815423, corner divisor: 2.006892936532091, corner exponent: 1.430597892794683, id: 45853, score: 6
gen alive: 6, params: danger divisor: 8.532251696365652, min opp score: 598.2704431503403, corner divisor: 3.089373833089468, corner exponent: 2.141804036502782, id: 43997, score: 6
gen alive: 6, params: danger divisor: 2.8361742248541786, min opp score: 441.22837222289064, corner divisor: 1.2784788223097543, corner exponent: 2.288229752437905, chip divisor: 19.34143182283236, id: 44521, score: 6
gen alive: 6, params: min opp score: 238.1273766067208, danger divisor: 9.247951352148363, corner divisor: 4.101843217401651, corner exponent: 2.1459691374016154, id: 44615, score: 6
gen alive: 6, params: corner divisor: 9.97434373659379, corner exponent: 1.512213124481611, danger divisor: 5.207434130688348, min opp score: 132.66001577320358, id: 44995, score: 6
gen alive: 6, params: danger divisor: 13.934803752543008, min opp score: 176.39523410022866, corner divisor: 1.4349464399088383, corner exponent: 2.3063967991671435, chip divisor: 8.05705065147962, id: 45177, score: 6
gen alive: 6, params: danger divisor: 5.391333179829639, min opp score: 904.9563320529409, corner divisor: 1.2784788223097543, corner exponent: 1.0500749437100778, id: 45179, score: 6
gen alive: 6, params: danger divisor: 7.252259255952065, min opp score: 263.3328516784861, corner divisor: 3.5423406462129985, corner exponent: 2.7422335173290895, id: 45181, score: 6
gen alive: 6, params: danger divisor: 4.878127208341852, min opp score: 198.93627648986367, corner divisor: 4.686312790465642, corner exponent: 2.4500746230895034, id: 45251, score: 6
gen alive: 6, params: danger divisor: 15.561917470973842, min opp score: 203.58536742536927, corner divisor: 1.5294256555882746, corner exponent: 1.8850190582417665, id: 45265, score: 6
gen alive: 6, params: danger divisor: 17.077403073236916, min opp score: 203.58536742536927, corner divisor: 2.5654745843250275, corner exponent: 2.5279340333587785, id: 45303, score: 6
gen alive: 6, params: min opp score: 132.66001577320358, danger divisor: 13.274083102053503, corner divisor: 1.5294256555882746, corner exponent: 1.8850190582417665, id: 45495, score: 6
gen alive: 6, params: danger divisor: 2.1281523756345, min opp score: 707.4495089968132, corner divisor: 4.289801273199325, corner exponent: 2.7294306250692077, id: 45533, score: 6
gen alive: 6, params: danger divisor: 1.8562237949564717, min opp score: 198.740006214237, corner divisor: 19.454413754399084, corner exponent: 2.1126500036860802, id: 45583, score: 6
gen alive: 6, params: danger divisor: 17.22781713624948, min opp score: 384.34236192471894, corner divisor: 2.2111998301497744, corner exponent: 2.8580418579245777, id: 45631, score: 6
gen alive: 6, params: min opp score: 131.81439479176186, danger divisor: 2.9939841290719604, corner divisor: 15.341351681600498, corner exponent: 2.622636808147271, id: 45633, score: 6
gen alive: 6, params: min opp score: 671.5581920407623, danger divisor: 3.3665488873483302, corner divisor: 1.780330797818262, corner exponent: 2.175834791156591, id: 45681, score: 6
gen alive: 6, params: danger divisor: 1.7973467284024833, min opp score: 914.1906280508048, corner divisor: 6.031423640716845, corner exponent: 1.5259400146480382, id: 45773, score: 6
gen alive: 6, params: min opp score: 313.54739668323657, danger divisor: 4.80251686810697, corner divisor: 1.4349464399088383, corner exponent: 2.622636808147271, id: 45777, score: 6
gen alive: 6, params: danger divisor: 7.824074479880812, min opp score: 534.8723646942292, corner divisor: 2.511504250119244, corner exponent: 2.319497689696677, id: 45891, score: 6
gen alive: 5, params: danger divisor: 9.364751977247867, min opp score: 357.5057364684709, corner divisor: 2.2111998301497744, corner exponent: 2.18752949496219, id: 44529, score: 6
gen alive: 5, params: danger divisor: 14.825510781108916, min opp score: 124.42290574064505, corner divisor: 5.9421060217358335, corner exponent: 1.8560940361281335, id: 45033, score: 6
gen alive: 5, params: danger divisor: 10.933035624923555, min opp score: 342.49373581649115, corner divisor: 2.5477107810335253, corner exponent: 2.5279340333587785, id: 45187, score: 6
gen alive: 5, params: danger divisor: 5.035981471822266, min opp score: 900.7762507955866, corner divisor: 1.2784788223097543, corner exponent: 1.5896731751180235, id: 45209, score: 6
gen alive: 5, params: min opp score: 534.8723646942292, danger divisor: 1.9180099102404846, corner divisor: 2.511504250119244, corner exponent: 2.0358331676112433, chip divisor: 11.722208955988993, id: 45299, score: 6
gen alive: 5, params: min opp score: 113.15599857176592, danger divisor: 3.860897374152128, corner divisor: 2.511504250119244, corner exponent: 2.0358331676112433, id: 45324, score: 6
gen alive: 5, params: danger divisor: 19.86751587991404, min opp score: 287.5345505998579, corner divisor: 4.289801273199325, corner exponent: 2.643697420570515, id: 45381, score: 6
gen alive: 5, params: danger divisor: 5.035981471822266, min opp score: 631.4389405536978, corner divisor: 1.2784788223097543, corner exponent: 1.5896731751180235, id: 45161, score: 6
gen alive: 5, params: danger divisor: 6.975969179254917, corner divisor: 2.006892936532091, corner exponent: 1.430597892794683, min opp score: 393.8637121034916, id: 45274, score: 6
gen alive: 5, params: danger divisor: 4.878127208341852, min opp score: 831.7532462599111, corner divisor: 15.23983379879487, corner exponent: 1.58311113166858, id: 45523, score: 6
gen alive: 5, params: danger divisor: 12.767254788488044, min opp score: 236.5078134739464, corner divisor: 3.089373833089468, corner exponent: 2.020790475154495, id: 45529, score: 6
gen alive: 5, params: danger divisor: 17.03504445827916, min opp score: 751.3757098969149, corner divisor: 1.2784788223097543, corner exponent: 2.288229752437905, id: 45593, score: 6
gen alive: 5, params: danger divisor: 2.8361742248541786, min opp score: 393.8637121034916, corner divisor: 7.551269718491451, corner exponent: 1.4957231682424936, chip divisor: 8.968817367463984, id: 45657, score: 6
gen alive: 5, params: danger divisor: 5.394866316148876, min opp score: 136.16048724838254, corner divisor: 4.749101346552096, corner exponent: 1.4957231682424936, id: 45691, score: 6
gen alive: 5, params: danger divisor: 2.8361742248541786, min opp score: 670.1066322848932, corner divisor: 2.2111998301497744, corner exponent: 2.3040051002384754, id: 45763, score: 6
gen alive: 5, params: corner divisor: 5.811216989555016, corner exponent: 1.5811910832124971, danger divisor: 15.728184627237255, min opp score: 238.1273766067208, id: 45790, score: 6
gen alive: 5, params: min opp score: 478.57576068208664, danger divisor: 1.9180099102404846, corner divisor: 10.191415061907424, corner exponent: 2.142168256303539, chip divisor: 11.722208955988993, id: 45796, score: 6
gen alive: 5, params: danger divisor: 1.7973467284024833, min opp score: 225.48563320154915, corner divisor: 2.2111998301497744, corner exponent: 2.8929407326771766, id: 45799, score: 6
gen alive: 4, params: corner divisor: 5.811216989555016, corner exponent: 1.5811910832124971, danger divisor: 15.728184627237255, min opp score: 361.08227736042, id: 44029, score: 6
gen alive: 4, params: danger divisor: 6.975969179254917, corner divisor: 1.2784788223097543, corner exponent: 2.285168911175737, min opp score: 109.29004936163848, id: 43643, score: 6
gen alive: 4, params: danger divisor: 18.959886666162664, min opp score: 225.48563320154915, corner divisor: 9.969504645715096, corner exponent: 1.3018814511147228, id: 44567, score: 6
gen alive: 4, params: danger divisor: 18.289716620380535, min opp score: 638.5865790815423, corner divisor: 2.006892936532091, corner exponent: 1.430597892794683, id: 45133, score: 6
gen alive: 4, params: danger divisor: 17.077403073236916, min opp score: 707.7889450569559, corner divisor: 2.5654745843250275, corner exponent: 1.5503895106786285, id: 45167, score: 6
gen alive: 4, params: danger divisor: 3.7402136415207323, min opp score: 342.49373581649115, corner divisor: 10.177608181945319, corner exponent: 1.006615209100765, id: 45561, score: 6
gen alive: 4, params: danger divisor: 3.734648579342788, min opp score: 357.5057364684709, corner divisor: 8.622868468247294, corner exponent: 2.2594952774595587, id: 45581, score: 6
gen alive: 4, params: danger divisor: 1.7973467284024833, min opp score: 534.8723646942292, corner divisor: 8.067786074416551, corner exponent: 2.0494553629021155, id: 45637, score: 6
gen alive: 4, params: danger divisor: 4.761293155955272, min opp score: 287.5345505998579, corner divisor: 10.432835825513703, corner exponent: 2.020790475154495, id: 45921, score: 6
gen alive: 3, params: danger divisor: 6.975969179254917, corner divisor: 3.064747435811593, corner exponent: 1.0828303969741977, min opp score: 109.29004936163848, id: 44463, score: 6
gen alive: 3, params: danger divisor: 16.733203181190916, min opp score: 265.47260185218056, corner divisor: 2.639692344596096, corner exponent: 2.7394138595892183, id: 44217, score: 6
gen alive: 3, params: danger divisor: 4.761293155955272, min opp score: 548.3718071184369, corner divisor: 10.432835825513703, corner exponent: 2.020790475154495, id: 45003, score: 6
gen alive: 3, params: danger divisor: 6.2605661009664315, min opp score: 406.91164828885417, corner divisor: 15.758594686525866, corner exponent: 1.8915521028087259, id: 45157, score: 6
gen alive: 3, params: min opp score: 429.31352639288673, danger divisor: 9.247951352148363, corner divisor: 4.101843217401651, corner exponent: 1.1675717068027727, id: 45507, score: 6
gen alive: 3, params: danger divisor: 8.180890441485378, min opp score: 478.57576068208664, corner divisor: 8.361457491824329, corner exponent: 2.142168256303539, id: 45525, score: 6
gen alive: 3, params: danger divisor: 9.364751977247867, min opp score: 357.5057364684709, corner divisor: 4.661135546967388, corner exponent: 2.72131884689232, id: 45589, score: 6
gen alive: 3, params: danger divisor: 6.83443029101214, min opp score: 401.9919873782921, corner divisor: 14.360396867583445, corner exponent: 1.430597892794683, id: 45613, score: 6
gen alive: 3, params: danger divisor: 13.076062753628008, min opp score: 239.41021224033034, corner divisor: 3.089373833089468, corner exponent: 2.3441594014389437, id: 45671, score: 6
gen alive: 3, params: danger divisor: 13.934803752543008, min opp score: 176.39523410022866, corner divisor: 3.5493347495340544, corner exponent: 2.813977646692107, chip divisor: 8.05705065147962, id: 45693, score: 6
gen alive: 3, params: danger divisor: 14.828553839371384, min opp score: 287.5345505998579, corner divisor: 4.289801273199325, corner exponent: 1.6994912191241844, id: 45703, score: 6
gen alive: 3, params: danger divisor: 5.391333179829639, min opp score: 904.9563320529409, corner divisor: 1.2784788223097543, corner exponent: 2.1493125515741487, id: 45709, score: 6
gen alive: 2, params: danger divisor: 6.975969179254917, corner divisor: 18.230195402601666, corner exponent: 2.68556349980374, min opp score: 729.1781952470243, id: 45527, score: 6
gen alive: 2, params: corner divisor: 17.995568249902256, corner exponent: 1.5811910832124971, danger divisor: 3.72376528051519, min opp score: 605.847993615813, id: 45661, score: 6
gen alive: 2, params: danger divisor: 7.032342805388725, corner divisor: 3.501071933405279, corner exponent: 2.798364529561864, min opp score: 109.29004936163848, id: 45713, score: 6
gen alive: 1, params: min opp score: 155.4104329354183, danger divisor: 5.175822953184834, corner divisor: 13.358939384231176, corner exponent: 1.5461848115908419, chip divisor: 13.11022027260264, id: 45936, score: 6
gen alive: 1, params: min opp score: 782.2297821448553, corner divisor: 16.55020677024826, corner exponent: 2.6962764822320957, danger divisor: 16.0390089295868, id: 45945, score: 6
gen alive: 1, params: min opp score: 983.7986580617777, danger divisor: 12.01175216396152, id: 45962, score: 6
gen alive: 1, params: danger divisor: 8.073981082666418, corner divisor: 16.262595488592897, corner exponent: 2.3209003134846826, min opp score: 153.0414600586883, id: 45971, score: 6
gen alive: 1, params: danger divisor: 17.28995791773996, min opp score: 190.64863786066002, id: 45973, score: 6
gen alive: 1, params: corner divisor: 15.769692395255689, corner exponent: 1.7688175127067547, chip divisor: 13.36369023058508, min opp score: 295.4794949487127, danger divisor: 9.760500008879804, id: 45979, score: 6
gen alive: 1, params: corner divisor: 2.867076283805016, corner exponent: 2.655665145784287, danger divisor: 18.604347639191, min opp score: 429.4560680720035, chip divisor: 3.0489493843624693, id: 45987, score: 6
gen alive: 1, params: danger divisor: 2.85606494036111, min opp score: 141.95173278708114, chip divisor: 7.797370274585395, id: 44901, score: 6
gen alive: 1, params: min opp score: 224.8600699283374, danger divisor: 11.593928388464406, corner divisor: 9.709921204448374, corner exponent: 1.6617481523055637, chip divisor: 1.645574183320249, id: 43266, score: 6
gen alive: 1, params: danger divisor: 17.798773126769852, min opp score: 296.3918647521592, corner divisor: 19.897079515690425, corner exponent: 1.7677972954260015, id: 45253, score: 6
gen alive: 1, params: danger divisor: 3.7958807999981223, min opp score: 108.11345233071462, corner divisor: 1.0255637778252875, corner exponent: 2.3860268513476015, id: 44981, score: 6
gen alive: 1, params: danger divisor: 2.8361742248541786, min opp score: 393.8637121034916, corner divisor: 9.504523968447197, corner exponent: 2.368297275264084, id: 45129, score: 6
gen alive: 1, params: danger divisor: 1.2289518076149244, min opp score: 856.1223366580911, corner divisor: 2.2111998301497744, corner exponent: 2.175834791156591, id: 43083, score: 6
gen alive: 10, params: min opp score: 238.1273766067208, danger divisor: 4.878127208341852, corner divisor: 2.2111998301497744, corner exponent: 2.1459691374016154, id: 45395, score: 4
gen alive: 10, params: danger divisor: 1.2405347405717282, min opp score: 203.58536742536927, corner divisor: 2.2111998301497744, corner exponent: 1.8850190582417665, id: 45836, score: 4
gen alive: 9, params: danger divisor: 1.2405347405717282, min opp score: 658.5754043919275, corner divisor: 2.2111998301497744, corner exponent: 2.1459691374016154, id: 45159, score: 4
gen alive: 9, params: danger divisor: 2.8361742248541786, min opp score: 202.04937973581133, corner divisor: 1.5294256555882746, corner exponent: 2.7850512216469228, id: 45398, score: 4
gen alive: 9, params: danger divisor: 3.4044020724120916, min opp score: 683.9961518762283, corner divisor: 2.2111998301497744, corner exponent: 2.175834791156591, id: 45806, score: 4
gen alive: 8, params: danger divisor: 4.047823089573764, min opp score: 342.49373581649115, corner divisor: 10.177608181945319, corner exponent: 1.006615209100765, id: 42669, score: 4
gen alive: 8, params: danger divisor: 6.975969179254917, min opp score: 380.7502456814103, corner divisor: 3.089373833089468, corner exponent: 2.2748729406640353, id: 45797, score: 4
gen alive: 6, params: danger divisor: 4.10434227147612, min opp score: 120.72158126605794, corner divisor: 2.639692344596096, corner exponent: 2.685797525649365, id: 45543, score: 4
gen alive: 6, params: danger divisor: 1.8562237949564717, min opp score: 198.740006214237, corner divisor: 3.497369052274495, corner exponent: 1.8459174364425688, chip divisor: 12.888915913416175, id: 45603, score: 4
gen alive: 6, params: danger divisor: 7.702148220113076, min opp score: 583.8201499102677, corner divisor: 4.289801273199325, corner exponent: 2.7294306250692077, id: 45725, score: 4
gen alive: 5, params: danger divisor: 4.367857783984604, min opp score: 491.60949046863755, corner divisor: 8.23205577437702, corner exponent: 2.175834791156591, id: 45213, score: 4
gen alive: 4, params: danger divisor: 11.07295522445087, min opp score: 393.6081631949102, corner divisor: 17.500009422313703, corner exponent: 2.4133655964503173, id: 45771, score: 4
gen alive: 3, params: danger divisor: 4.761293155955272, min opp score: 497.55338214797837, corner divisor: 4.255550591225878, corner exponent: 2.020790475154495, id: 45245, score: 4
gen alive: 1, params: chip divisor: 6.798882671519184, min opp score: 431.8508890582735, id: 45201, score: 4
gen alive: 22, params: danger divisor: 2.8361742248541786, min opp score: 141.89169640192148, corner divisor: 1.4349464399088383, corner exponent: 2.6669792384653546, id: 40709, score: 3
gen alive: 21, params: min opp score: 120.72158126605794, danger divisor: 3.5043479599066742, corner divisor: 1.780330797818262, corner exponent: 2.175834791156591, id: 43886, score: 3
gen alive: 19, params: min opp score: 120.72158126605794, danger divisor: 6.807170737001781, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 45411, score: 3
gen alive: 19, params: min opp score: 132.66001577320358, danger divisor: 5.035981471822266, corner divisor: 1.5294256555882746, corner exponent: 2.426896781311618, id: 43253, score: 3
gen alive: 17, params: danger divisor: 2.232752271358277, min opp score: 249.04224353676355, corner divisor: 1.4349464399088383, corner exponent: 2.622636808147271, id: 43741, score: 3
gen alive: 16, params: danger divisor: 4.878127208341852, min opp score: 483.6475175792086, corner divisor: 3.089373833089468, corner exponent: 2.020790475154495, id: 44783, score: 3
gen alive: 16, params: danger divisor: 13.168693083498406, min opp score: 141.89169640192148, corner divisor: 1.4349464399088383, corner exponent: 2.622636808147271, id: 45350, score: 3
gen alive: 15, params: min opp score: 745.2897229713705, danger divisor: 3.5043479599066742, corner divisor: 1.5294256555882746, corner exponent: 2.426896781311618, id: 45394, score: 3
gen alive: 15, params: danger divisor: 1.8501040223310885, min opp score: 483.6475175792086, corner divisor: 3.089373833089468, corner exponent: 2.020790475154495, id: 42784, score: 3
gen alive: 15, params: danger divisor: 2.8608468965637464, min opp score: 113.15599857176592, corner divisor: 6.083905355919085, corner exponent: 1.5503895106786285, id: 45857, score: 3
gen alive: 14, params: danger divisor: 7.702148220113076, min opp score: 120.72158126605794, corner divisor: 2.2111998301497744, corner exponent: 2.557370256197359, id: 44769, score: 3
