gen alive: 25, params: danger divisor: 1.867775139352426, min opp score: 273.07473081803323, corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, id: 50386, score: 54
gen alive: 24, params: corner divisor: 2.293459798726788, corner exponent: 2.8518345300175136, min opp score: 139.1762947009676, danger divisor: 6.563309938317922, id: 50003, score: 46
gen alive: 23, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.7808221836541742, min opp score: 129.45426664334602, id: 50940, score: 46
gen alive: 13, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, min opp score: 925.6347398479124, danger divisor: 4.232246598725434, id: 50671, score: 46
gen alive: 26, params: corner divisor: 1.8908946854051345, corner exponent: 1.7273098896886179, min opp score: 122.4941592700856, danger divisor: 2.914264166191812, id: 47868, score: 45
gen alive: 26, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 290.43359062424986, danger divisor: 1.0824483397993152, id: 49898, score: 45
gen alive: 24, params: corner divisor: 1.924872582001383, corner exponent: 2.8518345300175136, min opp score: 316.239352851628, danger divisor: 1.286596863030676, id: 50890, score: 45
gen alive: 21, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, danger divisor: 4.420161153869138, min opp score: 290.43359062424986, id: 50923, score: 45
gen alive: 20, params: corner divisor: 1.0290058383826213, corner exponent: 1.7520585311117283, danger divisor: 2.305755204698305, min opp score: 422.62866005435524, id: 48952, score: 45
gen alive: 20, params: corner divisor: 1.8908946854051345, corner exponent: 2.8318409891791387, danger divisor: 1.907414930420253, min opp score: 139.1762947009676, id: 48903, score: 45
gen alive: 20, params: corner divisor: 1.0290058383826213, corner exponent: 1.7273098896886179, min opp score: 122.4941592700856, danger divisor: 2.640211854803856, id: 50388, score: 45
gen alive: 19, params: corner divisor: 2.862241644415418, corner exponent: 2.2087054125179852, danger divisor: 6.375920604431782, min opp score: 141.34469833936106, id: 48868, score: 45
gen alive: 19, params: corner divisor: 3.796031908071946, corner exponent: 2.8518345300175136, min opp score: 838.2008302142544, danger divisor: 1.0824483397993152, id: 48167, score: 45
gen alive: 19, params: corner divisor: 1.4141726915481594, corner exponent: 2.797041700236501, danger divisor: 3.8816318029626142, min opp score: 144.36856232262755, id: 47367, score: 45
gen alive: 17, params: danger divisor: 3.113721459776067, min opp score: 359.66792885231195, corner divisor: 2.715330114932948, corner exponent: 2.5580553710702327, id: 47928, score: 45
gen alive: 16, params: corner divisor: 1.5867073576676085, corner exponent: 2.5580553710702327, danger divisor: 3.113721459776067, min opp score: 282.05114505118337, id: 49847, score: 45
gen alive: 15, params: corner divisor: 1.0290058383826213, corner exponent: 1.7520585311117283, min opp score: 117.71785595641863, danger divisor: 9.431106521831525, id: 50937, score: 45
gen alive: 15, params: min opp score: 270.2358105906869, danger divisor: 1.3608522065063957, corner divisor: 2.6577319412927625, corner exponent: 2.998997981500411, id: 50947, score: 45
gen alive: 14, params: corner divisor: 3.4133487471494073, corner exponent: 2.6183337165614438, danger divisor: 1.867775139352426, min opp score: 232.46216463846196, id: 50903, score: 45
gen alive: 11, params: corner divisor: 3.4133487471494073, corner exponent: 2.6183337165614438, danger divisor: 1.867775139352426, min opp score: 232.46216463846196, id: 49882, score: 45
gen alive: 11, params: danger divisor: 6.8901530695152005, min opp score: 354.59969548537333, corner divisor: 1.5867073576676085, corner exponent: 2.998997981500411, id: 50931, score: 45
gen alive: 7, params: corner divisor: 5.467894828186038, corner exponent: 2.9892228341982134, min opp score: 112.88912744156491, danger divisor: 19.41807313045191, id: 50275, score: 45
gen alive: 6, params: corner divisor: 3.371944044138247, corner exponent: 2.801683108012785, danger divisor: 3.850835856267736, min opp score: 139.1762947009676, id: 50685, score: 45
gen alive: 6, params: corner divisor: 3.3543983211808075, corner exponent: 2.8518345300175136, min opp score: 147.5580143262589, danger divisor: 10.43063373054088, id: 50845, score: 45
gen alive: 1, params: corner divisor: 1.5867073576676085, corner exponent: 2.998997981500411, min opp score: 103.50049571456505, danger divisor: 15.020831320917921, id: 50633, score: 45
gen alive: 20, params: corner divisor: 3.3543983211808075, corner exponent: 2.8518345300175136, min opp score: 139.1762947009676, danger divisor: 2.914264166191812, id: 51021, score: 44
gen alive: 13, params: corner divisor: 1.924872582001383, corner exponent: 2.998997981500411, min opp score: 343.6868143722128, danger divisor: 2.272649183166843, id: 50689, score: 44
gen alive: 51, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, danger divisor: 2.272649183166843, min opp score: 181.24629162465823, id: 32528, score: 43
gen alive: 22, params: corner divisor: 3.3543983211808075, corner exponent: 2.8518345300175136, min opp score: 144.36856232262755, danger divisor: 2.914264166191812, id: 50491, score: 43
gen alive: 14, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, danger divisor: 2.272649183166843, min opp score: 159.49531753453243, id: 50910, score: 43
gen alive: 12, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, min opp score: 540.822891241043, danger divisor: 1.2917968215992397, id: 49831, score: 43
gen alive: 12, params: corner divisor: 2.6577319412927625, corner exponent: 2.814261188799425, min opp score: 139.1762947009676, danger divisor: 2.914264166191812, id: 51004, score: 43
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.440867028945015, min opp score: 278.05445406921956, danger divisor: 3.7840889776314866, id: 49994, score: 43
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.5421327663957394, danger divisor: 1.3608522065063957, min opp score: 331.7253434537055, id: 50095, score: 43
gen alive: 7, params: corner divisor: 2.1984988651261803, corner exponent: 2.1391031967707903, min opp score: 121.61443801749668, danger divisor: 11.112649185032774, id: 50841, score: 43
gen alive: 1, params: corner divisor: 1.4141726915481594, corner exponent: 2.5866959707676767, danger divisor: 2.765575918147451, min opp score: 405.93779388412236, id: 50119, score: 43
gen alive: 32, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 2.914264166191812, min opp score: 113.04675385150676, id: 43320, score: 42
gen alive: 30, params: corner divisor: 2.862241644415418, corner exponent: 2.592441284884862, danger divisor: 7.597901098502863, min opp score: 273.07473081803323, id: 50466, score: 42
gen alive: 25, params: corner divisor: 1.4141726915481594, corner exponent: 1.7273098896886179, danger divisor: 2.272649183166843, min opp score: 212.75495741371265, id: 46872, score: 42
gen alive: 25, params: min opp score: 139.1762947009676, danger divisor: 2.913508235591733, corner divisor: 1.5867073576676085, corner exponent: 2.2736765941280996, id: 48462, score: 42
gen alive: 22, params: corner divisor: 1.8908946854051345, corner exponent: 2.7305056666446275, danger divisor: 3.313405703362173, min opp score: 460.9356413375886, id: 49381, score: 42
gen alive: 22, params: corner divisor: 1.4446526150119707, corner exponent: 1.9600207001808965, danger divisor: 2.1363654620757626, min opp score: 144.36856232262755, id: 45899, score: 42
gen alive: 21, params: corner divisor: 1.8908946854051345, corner exponent: 2.4558780495786436, danger divisor: 1.907414930420253, min opp score: 141.34469833936106, id: 48401, score: 42
gen alive: 19, params: corner divisor: 1.8908946854051345, corner exponent: 2.7305056666446275, danger divisor: 2.640211854803856, min opp score: 819.8600457701431, id: 48867, score: 42
gen alive: 18, params: corner divisor: 1.4141726915481594, corner exponent: 2.592441284884862, danger divisor: 8.917529797402459, min opp score: 269.1965187795908, id: 46809, score: 42
gen alive: 18, params: corner divisor: 1.8908946854051345, corner exponent: 1.7273098896886179, min opp score: 139.1762947009676, danger divisor: 3.850835856267736, id: 51029, score: 42
gen alive: 16, params: corner divisor: 1.8908946854051345, corner exponent: 2.4558780495786436, danger divisor: 3.9370481747743824, min opp score: 141.34469833936106, id: 49496, score: 42
gen alive: 16, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 19.072700481155792, min opp score: 113.04675385150676, id: 50725, score: 42
gen alive: 16, params: corner divisor: 1.0290058383826213, corner exponent: 2.8518345300175136, danger divisor: 2.272649183166843, min opp score: 422.62866005435524, id: 50901, score: 42
gen alive: 15, params: corner divisor: 4.4149792997536625, corner exponent: 2.8570447983143348, min opp score: 359.66792885231195, danger divisor: 3.113721459776067, id: 50891, score: 42
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 2.2919101171518905, danger divisor: 6.375920604431782, min opp score: 129.45426664334602, id: 47161, score: 42
gen alive: 13, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 4.243836907860571, min opp score: 141.34469833936106, id: 47701, score: 42
gen alive: 13, params: corner divisor: 1.8908946854051345, corner exponent: 2.8664371522540826, danger divisor: 2.1841723128323247, min opp score: 647.7257725721814, id: 48299, score: 42
gen alive: 13, params: corner divisor: 4.4149792997536625, corner exponent: 2.8570447983143348, min opp score: 147.71888365317977, danger divisor: 1.0824483397993152, id: 50392, score: 42
gen alive: 12, params: corner divisor: 3.8388720256400437, corner exponent: 2.8518345300175136, min opp score: 140.58726205757665, danger divisor: 6.241665524326978, id: 50797, score: 42
gen alive: 12, params: corner divisor: 1.4684309641406088, corner exponent: 2.2087054125179852, min opp score: 159.49531753453243, danger divisor: 4.261533081992293, id: 50897, score: 42
gen alive: 11, params: danger divisor: 6.8901530695152005, min opp score: 139.1762947009676, corner divisor: 1.5867073576676085, corner exponent: 2.998997981500411, id: 49249, score: 42
gen alive: 10, params: corner divisor: 5.859799428359095, corner exponent: 2.998997981500411, min opp score: 253.12903106150964, danger divisor: 6.563309938317922, id: 50297, score: 42
gen alive: 10, params: corner divisor: 2.862241644415418, corner exponent: 1.6285081042852638, min opp score: 112.88912744156491, danger divisor: 19.474793395147938, id: 50402, score: 42
gen alive: 9, params: corner divisor: 2.862241644415418, corner exponent: 2.440867028945015, min opp score: 729.5290159506916, danger divisor: 1.907414930420253, id: 50617, score: 42
gen alive: 9, params: corner divisor: 1.4141726915481594, corner exponent: 1.7273098896886179, danger divisor: 18.961648590273725, min opp score: 129.45426664334602, id: 50753, score: 42
gen alive: 8, params: danger divisor: 13.087231007619073, min opp score: 141.34469833936106, corner divisor: 2.862241644415418, corner exponent: 1.936313430020594, id: 50627, score: 42
gen alive: 7, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 17.570606977752483, min opp score: 141.34469833936106, id: 50235, score: 42
gen alive: 7, params: danger divisor: 2.1363654620757626, min opp score: 932.629833742415, corner divisor: 1.5867073576676085, corner exponent: 2.5580553710702327, id: 50863, score: 42
gen alive: 6, params: corner divisor: 1.0290058383826213, corner exponent: 1.7520585311117283, danger divisor: 2.272649183166843, min opp score: 512.4189855181501, chip divisor: 11.064101846278454, id: 50773, score: 42
gen alive: 4, params: corner divisor: 1.0754743050586502, corner exponent: 2.0412723131988466, danger divisor: 1.0141331398018303, min opp score: 699.173244949472, id: 50879, score: 42
gen alive: 22, params: corner divisor: 1.924872582001383, corner exponent: 2.7305056666446275, danger divisor: 2.7610173220029974, min opp score: 139.1762947009676, id: 45818, score: 41
gen alive: 21, params: corner divisor: 2.862241644415418, corner exponent: 2.440867028945015, min opp score: 212.75495741371265, danger divisor: 2.1363654620757626, id: 48847, score: 40
gen alive: 21, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 422.62866005435524, danger divisor: 2.272649183166843, id: 49862, score: 40
gen alive: 21, params: corner divisor: 1.4141726915481594, corner exponent: 1.6072913088197553, min opp score: 147.71888365317977, danger divisor: 2.272649183166843, id: 50922, score: 40
gen alive: 20, params: corner divisor: 1.5867073576676085, corner exponent: 2.8518345300175136, min opp score: 838.2008302142544, danger divisor: 2.0972189326494486, id: 50480, score: 40
gen alive: 18, params: corner divisor: 1.4141726915481594, corner exponent: 2.797041700236501, danger divisor: 2.7610173220029974, min opp score: 139.1762947009676, id: 47878, score: 40
gen alive: 17, params: corner divisor: 1.4141726915481594, corner exponent: 2.592441284884862, min opp score: 144.36856232262755, danger divisor: 2.1363654620757626, id: 50971, score: 40
gen alive: 8, params: corner divisor: 1.924872582001383, corner exponent: 1.413267176660802, min opp score: 112.88912744156491, danger divisor: 2.7610173220029974, id: 51028, score: 40
gen alive: 6, params: corner divisor: 5.859799428359095, corner exponent: 2.998997981500411, min opp score: 253.12903106150964, danger divisor: 19.922048005863424, id: 50899, score: 40
gen alive: 1, params: corner divisor: 1.924872582001383, corner exponent: 1.448881226190776, danger divisor: 3.50784995045764, chip divisor: 9.939622455545875, id: 49899, score: 40
gen alive: 26, params: corner divisor: 2.862241644415418, corner exponent: 2.797041700236501, min opp score: 139.1762947009676, danger divisor: 1.7808221836541742, id: 49924, score: 39
gen alive: 25, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, min opp score: 925.6347398479124, danger divisor: 1.286596863030676, id: 48877, score: 39
gen alive: 25, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 2.305755204698305, min opp score: 363.8764382642173, id: 50927, score: 39
gen alive: 24, params: corner divisor: 1.8908946854051345, corner exponent: 2.998997981500411, min opp score: 290.43359062424986, danger divisor: 1.286596863030676, id: 51026, score: 39
gen alive: 23, params: corner divisor: 2.862241644415418, corner exponent: 1.7520585311117283, danger divisor: 1.3608522065063957, min opp score: 396.0567514417557, id: 46840, score: 39
gen alive: 23, params: corner divisor: 1.4141726915481594, corner exponent: 1.7273098896886179, min opp score: 122.4941592700856, danger divisor: 2.914264166191812, id: 50916, score: 39
gen alive: 22, params: corner divisor: 1.8908946854051345, corner exponent: 2.5870274954414665, danger divisor: 2.272649183166843, min opp score: 415.99900945524564, id: 50422, score: 39
gen alive: 21, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 129.45426664334602, danger divisor: 2.305755204698305, id: 47408, score: 39
gen alive: 21, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, min opp score: 290.43359062424986, danger divisor: 4.420161153869138, id: 49886, score: 39
gen alive: 21, params: corner divisor: 1.5867073576676085, corner exponent: 2.3348231010915717, danger divisor: 1.7808221836541742, min opp score: 141.34469833936106, id: 50936, score: 39
gen alive: 20, params: corner divisor: 3.371944044138247, corner exponent: 2.7305056666446275, danger divisor: 1.867775139352426, min opp score: 139.1762947009676, id: 50925, score: 39
gen alive: 19, params: corner divisor: 2.862241644415418, corner exponent: 2.797041700236501, min opp score: 121.61443801749668, danger divisor: 1.7808221836541742, id: 50395, score: 39
gen alive: 17, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 122.4941592700856, danger divisor: 2.640211854803856, id: 48873, score: 39
gen alive: 16, params: corner divisor: 1.0290058383826213, corner exponent: 2.9811918777902457, danger divisor: 1.286596863030676, min opp score: 139.1762947009676, id: 50914, score: 39
gen alive: 16, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, danger divisor: 7.384293636195982, min opp score: 129.45426664334602, id: 50964, score: 39
gen alive: 15, params: corner divisor: 1.8908946854051345, corner exponent: 2.998997981500411, min opp score: 144.36856232262755, danger divisor: 5.230071066677799, id: 49743, score: 39
gen alive: 14, params: corner divisor: 1.8908946854051345, corner exponent: 2.8664371522540826, min opp score: 101.73362634119917, danger divisor: 15.93588998166148, id: 49101, score: 39
gen alive: 13, params: corner divisor: 1.5867073576676085, corner exponent: 2.8664371522540826, min opp score: 278.05445406921956, danger divisor: 3.7840889776314866, id: 50994, score: 39
gen alive: 12, params: corner divisor: 1.0290058383826213, corner exponent: 1.7520585311117283, danger divisor: 2.0132378886645625, min opp score: 113.04675385150676, id: 50847, score: 39
gen alive: 12, params: corner divisor: 1.0290058383826213, corner exponent: 2.8508496023561705, danger divisor: 3.028288091644977, min opp score: 112.88912744156491, id: 50884, score: 39
gen alive: 12, params: corner divisor: 3.3543983211808075, corner exponent: 2.2736765941280996, min opp score: 114.52451902731696, danger divisor: 2.914264166191812, id: 50911, score: 39
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 8.66242403640332, min opp score: 201.3679594645679, id: 50161, score: 39
gen alive: 11, params: corner divisor: 2.2510203302668983, corner exponent: 2.9893893961686375, min opp score: 819.8600457701431, danger divisor: 3.028288091644977, id: 50898, score: 39
gen alive: 10, params: corner divisor: 3.2587013991763802, corner exponent: 2.2333877824526356, danger divisor: 11.813023059314881, min opp score: 113.04675385150676, id: 49755, score: 39
gen alive: 9, params: danger divisor: 3.214631474519019, min opp score: 302.1733825532825, corner divisor: 2.715330114932948, corner exponent: 1.7173015525225386, id: 48857, score: 39
gen alive: 7, params: corner divisor: 1.0754743050586502, corner exponent: 2.0412723131988466, danger divisor: 1.0141331398018303, min opp score: 386.32360687306976, id: 46785, score: 39
gen alive: 6, params: corner divisor: 7.225562791052533, corner exponent: 2.998997981500411, min opp score: 513.035326797828, danger divisor: 2.495188556078091, id: 49149, score: 39
gen alive: 6, params: corner divisor: 2.862241644415418, corner exponent: 1.4827033638097553, danger divisor: 8.420266524506363, min opp score: 201.3679594645679, id: 50697, score: 39
gen alive: 6, params: corner divisor: 7.879893105049867, corner exponent: 2.998997981500411, min opp score: 122.4941592700856, danger divisor: 4.042172771110886, id: 50902, score: 39
gen alive: 4, params: corner divisor: 5.86628655219298, corner exponent: 2.998997981500411, min opp score: 718.4926943030081, danger divisor: 2.495188556078091, id: 50201, score: 39
gen alive: 3, params: corner divisor: 1.5867073576676085, corner exponent: 2.998997981500411, min opp score: 139.1762947009676, danger divisor: 19.922048005863424, id: 49474, score: 39
gen alive: 1, params: corner divisor: 1.0290058383826213, corner exponent: 2.9811918777902457, danger divisor: 3.1616028286456004, min opp score: 422.62866005435524, id: 50501, score: 39
gen alive: 1, params: corner divisor: 4.899223029255911, corner exponent: 2.414514603702023, min opp score: 219.56013733617272, danger divisor: 2.1363654620757626, id: 50423, score: 39
gen alive: 21, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, danger divisor: 1.867775139352426, min opp score: 269.1965187795908, id: 47455, score: 38
gen alive: 12, params: corner divisor: 1.0290058383826213, corner exponent: 1.7520585311117283, danger divisor: 3.214631474519019, min opp score: 298.6807972306034, id: 50257, score: 38
gen alive: 40, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 316.239352851628, danger divisor: 1.7808221836541742, id: 47875, score: 37
gen alive: 25, params: corner divisor: 1.924872582001383, corner exponent: 2.2087054125179852, min opp score: 139.1762947009676, danger divisor: 6.563309938317922, id: 50505, score: 37
gen alive: 22, params: corner divisor: 1.8908946854051345, corner exponent: 1.7273098896886179, danger divisor: 2.305755204698305, min opp score: 144.36856232262755, id: 50900, score: 37
gen alive: 21, params: corner divisor: 2.862241644415418, corner exponent: 2.170030322439154, min opp score: 117.71785595641863, danger divisor: 12.02147110963837, id: 50982, score: 37
gen alive: 17, params: danger divisor: 3.113721459776067, min opp score: 144.36856232262755, corner divisor: 16.340447147249286, corner exponent: 2.5580553710702327, id: 50803, score: 37
gen alive: 15, params: corner divisor: 2.862241644415418, corner exponent: 2.2092253401801756, danger divisor: 5.230071066677799, min opp score: 139.1762947009676, id: 50999, score: 37
gen alive: 14, params: corner divisor: 10.032654235436116, corner exponent: 2.797041700236501, min opp score: 139.1762947009676, danger divisor: 1.7808221836541742, id: 50183, score: 37
gen alive: 14, params: corner divisor: 1.924872582001383, corner exponent: 2.170030322439154, min opp score: 251.44209878676, danger divisor: 5.408948005695176, id: 50723, score: 37
gen alive: 12, params: corner divisor: 1.924872582001383, corner exponent: 1.448881226190776, danger divisor: 1.0824483397993152, min opp score: 117.71785595641863, id: 46681, score: 37
gen alive: 12, params: corner divisor: 2.6577319412927625, corner exponent: 2.170030322439154, danger divisor: 9.431106521831525, min opp score: 117.71785595641863, id: 50942, score: 37
gen alive: 12, params: corner divisor: 5.467894828186038, corner exponent: 2.9892228341982134, min opp score: 112.88912744156491, danger divisor: 2.640211854803856, id: 50985, score: 37
gen alive: 11, params: corner divisor: 3.3543983211808075, corner exponent: 2.8518345300175136, min opp score: 144.36856232262755, danger divisor: 2.418516032870584, id: 50837, score: 37
gen alive: 9, params: corner divisor: 3.0853759991241896, corner exponent: 1.9762469441685522, danger divisor: 11.813023059314881, min opp score: 978.7410141740573, id: 50801, score: 37
gen alive: 9, params: corner divisor: 1.0754743050586502, corner exponent: 2.0412723131988466, danger divisor: 1.0141331398018303, min opp score: 139.1762947009676, id: 50887, score: 37
gen alive: 2, params: corner divisor: 1.5867073576676085, corner exponent: 2.998997981500411, min opp score: 135.8276223890271, danger divisor: 4.042172771110886, id: 48912, score: 37
gen alive: 34, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, min opp score: 181.24629162465823, danger divisor: 2.640211854803856, id: 49946, score: 36
gen alive: 29, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 122.4941592700856, danger divisor: 2.640211854803856, id: 47348, score: 36
