gen alive: 19, params: danger divisor: 6.600414960993502, min opp score: 115.36442148251422, corner divisor: 1.4141726915481594, corner exponent: 1.7438382053118622, id: 11614, score: 57
gen alive: 11, params: corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, min opp score: 228.97772037434942, danger divisor: 2.1153921461442295, id: 12716, score: 28
gen alive: 9, params: corner divisor: 1.8908946854051345, corner exponent: 1.7520585311117283, min opp score: 504.9217115665372, danger divisor: 6.47795497413085, id: 12429, score: 28
gen alive: 9, params: danger divisor: 12.293426464671828, min opp score: 562.7771174015102, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 12481, score: 28
gen alive: 8, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, min opp score: 153.88304749693788, danger divisor: 13.974345077734544, id: 12670, score: 28
gen alive: 8, params: danger divisor: 2.902738130148521, min opp score: 293.0286483978163, corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, id: 12718, score: 28
gen alive: 7, params: corner divisor: 3.6361477014602683, corner exponent: 1.2933700585081427, danger divisor: 18.869928772913283, min opp score: 188.76724814415502, id: 12419, score: 28
gen alive: 6, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, min opp score: 141.70562676070037, danger divisor: 2.305755204698305, id: 12563, score: 28
gen alive: 6, params: corner divisor: 18.615155232129776, corner exponent: 1.0730217308805665, min opp score: 128.32835903629973, danger divisor: 2.305755204698305, id: 12565, score: 28
gen alive: 4, params: corner divisor: 10.423744305870308, corner exponent: 1.5630166598776734, danger divisor: 6.709238626578021, min opp score: 353.9319647614599, id: 12403, score: 28
gen alive: 3, params: corner divisor: 3.8523697987222603, corner exponent: 2.2121317756657435, min opp score: 660.7449827530936, danger divisor: 2.305755204698305, id: 12447, score: 28
gen alive: 2, params: min opp score: 273.78127407531684, corner divisor: 1.089128370758384, corner exponent: 1.2717326758254694, danger divisor: 1.91786310345601, id: 12593, score: 28
gen alive: 1, params: danger divisor: 6.775748694008216, min opp score: 187.71864196377658, corner divisor: 19.826933829347205, corner exponent: 2.65964097961648, id: 12201, score: 28
gen alive: 1, params: corner divisor: 3.5144263418950548, corner exponent: 1.4159421563524113, danger divisor: 4.295207225377153, min opp score: 239.9776264919423, id: 12256, score: 28
gen alive: 1, params: danger divisor: 3.005832259494123, corner divisor: 4.603910609156053, corner exponent: 2.808343873730849, chip divisor: 7.72490431404277, id: 12301, score: 28
gen alive: 1, params: corner divisor: 19.269646986859243, corner exponent: 2.8009715038165925, min opp score: 170.58405237342106, danger divisor: 10.451911579229472, id: 12043, score: 28
gen alive: 1, params: min opp score: 301.83599699460467, danger divisor: 2.9353999173281675, corner divisor: 5.475765457616395, corner exponent: 2.6267381132052323, chip divisor: 15.35186537457042, id: 11167, score: 28
gen alive: 1, params: corner divisor: 3.547180205367502, corner exponent: 2.259449548996067, min opp score: 422.94010713457146, danger divisor: 1.4840963893544137, id: 12142, score: 28
gen alive: 24, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 861.5414731909581, danger divisor: 1.3421995770966353, chip divisor: 16.802203648470712, id: 1953, score: 27
gen alive: 16, params: danger divisor: 14.113290942424877, min opp score: 115.36442148251422, corner divisor: 3.605261203207647, corner exponent: 1.7438382053118622, id: 12713, score: 27
gen alive: 15, params: danger divisor: 14.113290942424877, min opp score: 115.36442148251422, corner divisor: 1.1645357852296998, corner exponent: 1.6358780673092435, id: 12643, score: 27
gen alive: 15, params: danger divisor: 15.391982498328705, min opp score: 115.36442148251422, corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, id: 12666, score: 27
gen alive: 15, params: corner divisor: 1.4141726915481594, corner exponent: 1.142919959396252, min opp score: 228.97772037434942, danger divisor: 1.4876654696251377, id: 12779, score: 27
gen alive: 14, params: corner divisor: 2.178877825136006, corner exponent: 1.5380781591390562, min opp score: 273.78127407531684, danger divisor: 8.826049996857382, id: 9573, score: 27
gen alive: 13, params: corner divisor: 1.4141726915481594, corner exponent: 1.6176327818639855, min opp score: 181.52438470557382, danger divisor: 1.4876654696251377, id: 12630, score: 27
gen alive: 12, params: danger divisor: 11.17167204101627, min opp score: 187.71864196377658, corner divisor: 1.8908946854051345, corner exponent: 1.7508021763341102, id: 10682, score: 27
gen alive: 12, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 133.37945211075558, danger divisor: 14.155732696082065, id: 11143, score: 27
gen alive: 12, params: corner divisor: 1.1645357852296998, corner exponent: 1.5630166598776734, danger divisor: 14.735522431408564, min opp score: 112.90179534452892, id: 12218, score: 27
gen alive: 12, params: corner divisor: 1.8908946854051345, corner exponent: 2.4987650185253503, min opp score: 861.5414731909581, danger divisor: 1.3421995770966353, chip divisor: 16.802203648470712, id: 12359, score: 27
gen alive: 11, params: corner divisor: 1.1645357852296998, corner exponent: 1.6358780673092435, min opp score: 118.82535495969316, danger divisor: 14.81659680647424, id: 12155, score: 27
gen alive: 11, params: danger divisor: 3.6065031971453703, min opp score: 170.58405237342106, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 12391, score: 27
gen alive: 11, params: corner divisor: 3.6361477014602683, corner exponent: 2.36692691537658, min opp score: 188.76724814415502, danger divisor: 1.4876654696251377, id: 12747, score: 27
gen alive: 11, params: danger divisor: 2.4488921884608623, min opp score: 293.0286483978163, corner divisor: 3.26502621348757, corner exponent: 1.4469847114225045, id: 12753, score: 27
gen alive: 10, params: corner divisor: 1.8328395768565837, corner exponent: 2.971271345743081, min opp score: 115.36442148251422, danger divisor: 13.28692440355622, id: 12365, score: 27
gen alive: 10, params: danger divisor: 6.600414960993502, min opp score: 297.34794273548675, corner divisor: 1.4141726915481594, corner exponent: 1.7438382053118622, id: 12395, score: 27
gen alive: 10, params: corner divisor: 14.05692062094975, corner exponent: 2.023737034868285, min opp score: 170.58405237342106, danger divisor: 1.3421995770966353, id: 12567, score: 27
gen alive: 10, params: corner divisor: 5.940756489142167, corner exponent: 1.7508021763341102, min opp score: 188.76724814415502, danger divisor: 3.935681716418179, id: 12723, score: 27
gen alive: 9, params: danger divisor: 6.600414960993502, min opp score: 565.6144603940002, corner divisor: 3.605261203207647, corner exponent: 1.7438382053118622, id: 12409, score: 27
gen alive: 9, params: corner divisor: 1.8908946854051345, corner exponent: 2.36692691537658, min opp score: 188.76724814415502, danger divisor: 1.0824483397993152, id: 12640, score: 27
gen alive: 9, params: corner divisor: 1.4141726915481594, corner exponent: 2.7035133679012513, min opp score: 118.82535495969316, danger divisor: 14.81659680647424, id: 12687, score: 27
gen alive: 9, params: corner divisor: 5.940756489142167, corner exponent: 2.926535870789451, min opp score: 163.7480399503214, danger divisor: 14.81659680647424, id: 12691, score: 27
gen alive: 8, params: corner divisor: 3.8523697987222603, corner exponent: 2.8664371522540826, min opp score: 265.04828843211885, danger divisor: 2.305755204698305, id: 9917, score: 27
gen alive: 8, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, min opp score: 188.76724814415502, danger divisor: 13.974345077734544, id: 12073, score: 27
gen alive: 8, params: corner divisor: 13.19912916230616, corner exponent: 2.4616074070092284, min opp score: 128.32835903629973, danger divisor: 1.4812188442407366, id: 12495, score: 27
gen alive: 8, params: corner divisor: 11.191585737565088, corner exponent: 1.679082421024932, min opp score: 181.52438470557382, danger divisor: 1.4876654696251377, id: 12529, score: 27
gen alive: 8, params: corner divisor: 2.8334823392634227, corner exponent: 2.2978614529630126, min opp score: 974.2166422602108, danger divisor: 7.1694974612809315, id: 12766, score: 27
gen alive: 7, params: danger divisor: 2.305755204698305, corner divisor: 2.736502375353304, corner exponent: 2.926535870789451, min opp score: 317.40854960160027, id: 12493, score: 27
gen alive: 7, params: corner divisor: 1.4141726915481594, corner exponent: 2.65964097961648, min opp score: 118.82535495969316, danger divisor: 14.81659680647424, id: 12653, score: 27
gen alive: 7, params: min opp score: 273.78127407531684, corner divisor: 2.8334823392634227, corner exponent: 2.2978614529630126, danger divisor: 7.1694974612809315, id: 12654, score: 27
gen alive: 7, params: corner divisor: 3.5140531719514616, corner exponent: 2.866914941510314, danger divisor: 1.3421995770966353, min opp score: 115.36442148251422, id: 12676, score: 27
gen alive: 7, params: corner divisor: 5.940756489142167, corner exponent: 2.971271345743081, min opp score: 190.93643104648592, danger divisor: 2.305755204698305, id: 12692, score: 27
gen alive: 6, params: danger divisor: 1.4876654696251377, corner divisor: 5.940756489142167, corner exponent: 2.926535870789451, min opp score: 760.6029820540501, id: 12527, score: 27
gen alive: 6, params: danger divisor: 2.9353999173281675, min opp score: 178.46117255249752, corner divisor: 1.8637524997648587, corner exponent: 2.3464076481961094, id: 12569, score: 27
gen alive: 6, params: corner divisor: 1.8908946854051345, corner exponent: 1.555169023504641, min opp score: 147.96287880823664, danger divisor: 10.451911579229472, chip divisor: 11.125114462871895, id: 12609, score: 27
gen alive: 6, params: corner divisor: 1.8908946854051345, corner exponent: 1.555169023504641, min opp score: 147.96287880823664, danger divisor: 15.073360877870687, id: 12615, score: 27
gen alive: 6, params: danger divisor: 3.7892859980608105, min opp score: 105.4022284896407, corner divisor: 1.4141726915481594, corner exponent: 2.0967147039299308, id: 12750, score: 27
gen alive: 5, params: corner divisor: 7.6474947297643325, corner exponent: 1.8330640224911083, min opp score: 335.1288651761561, danger divisor: 3.4672627220017898, id: 12351, score: 27
gen alive: 5, params: corner divisor: 1.924872582001383, corner exponent: 2.65964097961648, danger divisor: 11.324136215728313, min opp score: 172.11233714179997, id: 12479, score: 27
gen alive: 4, params: corner divisor: 2.6451137264452873, corner exponent: 1.8263101751981967, danger divisor: 7.8844918264539965, min opp score: 153.88304749693788, id: 12397, score: 27
gen alive: 3, params: corner divisor: 17.847635773830646, corner exponent: 2.9949442489180287, danger divisor: 2.305755204698305, min opp score: 610.615014922333, id: 12343, score: 27
gen alive: 3, params: chip divisor: 12.470761123933828, danger divisor: 9.49608515840606, min opp score: 178.10988402447282, corner divisor: 2.178877825136006, corner exponent: 1.132390835795691, id: 12715, score: 27
gen alive: 2, params: corner divisor: 7.443325718000588, corner exponent: 2.3761614405503986, min opp score: 717.5692284216992, danger divisor: 6.758376180170539, id: 12363, score: 27
gen alive: 1, params: chip divisor: 12.02236041645558, danger divisor: 4.993891648759025, min opp score: 401.34447681898195, corner divisor: 3.9794063221316955, corner exponent: 2.8064021885663704, id: 12421, score: 27
gen alive: 1, params: danger divisor: 17.067008574422168, corner divisor: 2.0007250566637085, corner exponent: 1.4686961998866772, id: 12786, score: 27
gen alive: 1, params: corner divisor: 3.605261203207647, corner exponent: 1.7520585311117283, min opp score: 279.83659789538046, danger divisor: 19.355691883037125, id: 12228, score: 27
gen alive: 1, params: corner divisor: 19.7541978636347, corner exponent: 2.5760560698056905, danger divisor: 5.036172018678175, min opp score: 373.0360242440586, id: 12037, score: 27
gen alive: 1, params: min opp score: 963.4938990615137, id: 11756, score: 27
gen alive: 4, params: corner divisor: 1.8908946854051345, corner exponent: 2.073588259556087, min opp score: 998.3981292273065, danger divisor: 7.31693545527494, id: 12473, score: 26
gen alive: 1, params: corner divisor: 3.422010117515185, corner exponent: 2.4649281869877084, danger divisor: 15.920940176581896, id: 12830, score: 26
gen alive: 16, params: danger divisor: 1.4876654696251377, min opp score: 170.58405237342106, corner divisor: 9.695238927650479, corner exponent: 2.8664371522540826, id: 12688, score: 25
gen alive: 14, params: corner divisor: 1.4141726915481594, corner exponent: 2.297145194093975, min opp score: 279.83659789538046, danger divisor: 1.4876654696251377, id: 12669, score: 25
gen alive: 14, params: corner divisor: 3.8523697987222603, corner exponent: 2.65964097961648, min opp score: 128.32835903629973, danger divisor: 2.305755204698305, id: 12748, score: 25
gen alive: 12, params: danger divisor: 1.4876654696251377, min opp score: 330.9570482246286, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, chip divisor: 10.277743390436104, id: 12019, score: 25
gen alive: 12, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 188.76724814415502, danger divisor: 10.54215610639562, id: 12668, score: 25
gen alive: 8, params: corner divisor: 10.811270132979551, corner exponent: 2.3345980179620787, danger divisor: 4.295207225377153, min opp score: 499.77724644018997, id: 12423, score: 25
gen alive: 6, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, danger divisor: 1.4876654696251377, min opp score: 614.2678705284025, chip divisor: 9.78143396096013, id: 12383, score: 25
gen alive: 6, params: corner divisor: 3.8523697987222603, corner exponent: 2.36692691537658, min opp score: 128.32835903629973, danger divisor: 19.48268748251948, id: 12437, score: 25
gen alive: 5, params: corner divisor: 6.940634081553616, corner exponent: 1.876624150492592, min opp score: 140.27693994682193, danger divisor: 6.937469206843363, id: 12551, score: 25
gen alive: 4, params: corner divisor: 2.6451137264452873, corner exponent: 1.8263101751981967, danger divisor: 13.703680694873828, min opp score: 388.53073658538204, id: 12561, score: 25
gen alive: 1, params: corner divisor: 7.326842417355333, corner exponent: 2.65964097961648, min opp score: 133.67198000868794, danger divisor: 3.7214861583827563, chip divisor: 13.6135829184399, id: 12258, score: 25
gen alive: 13, params: corner divisor: 3.605261203207647, corner exponent: 1.4469847114225045, min opp score: 187.71864196377658, danger divisor: 2.9353999173281675, id: 12678, score: 24
gen alive: 13, params: corner divisor: 3.26502621348757, corner exponent: 2.440867028945015, danger divisor: 2.9353999173281675, min opp score: 860.6999447364564, id: 12744, score: 24
gen alive: 12, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 228.97772037434942, danger divisor: 1.4876654696251377, id: 12685, score: 24
gen alive: 12, params: danger divisor: 1.4812188442407366, min opp score: 645.699250424007, corner divisor: 3.383408888616596, corner exponent: 2.5673258845497666, chip divisor: 10.277743390436104, id: 12762, score: 24
gen alive: 11, params: danger divisor: 1.4876654696251377, corner divisor: 5.940756489142167, corner exponent: 2.926535870789451, min opp score: 211.27110436032672, id: 9443, score: 24
gen alive: 9, params: corner divisor: 1.8908946854051345, corner exponent: 1.7508021763341102, min opp score: 188.76724814415502, danger divisor: 3.935681716418179, id: 10451, score: 24
gen alive: 9, params: corner divisor: 12.121792602104609, corner exponent: 2.827727315794693, danger divisor: 1.2192191482149415, min opp score: 423.83247221602505, id: 12597, score: 24
gen alive: 9, params: corner divisor: 1.1645357852296998, corner exponent: 1.5630166598776734, danger divisor: 1.6373937682753663, min opp score: 112.90179534452892, id: 12720, score: 24
gen alive: 8, params: corner divisor: 12.081098452233594, corner exponent: 2.845482895347217, min opp score: 128.32835903629973, danger divisor: 17.58519869066256, id: 12331, score: 24
gen alive: 8, params: corner divisor: 1.1645357852296998, corner exponent: 1.5630166598776734, danger divisor: 4.295207225377153, min opp score: 657.1113519899757, id: 12369, score: 24
gen alive: 8, params: corner divisor: 11.006433964078822, corner exponent: 2.463406488453843, min opp score: 170.58405237342106, danger divisor: 6.3410805602694476, id: 12407, score: 24
gen alive: 8, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 259.73171867288784, danger divisor: 1.0824483397993152, id: 12445, score: 24
gen alive: 8, params: corner divisor: 3.7386631175499976, corner exponent: 2.259449548996067, min opp score: 699.2455434097883, danger divisor: 15.217291897663046, id: 12754, score: 24
gen alive: 8, params: corner divisor: 3.7386631175499976, corner exponent: 2.0413291159378866, min opp score: 170.58405237342106, danger divisor: 13.703680694873828, id: 12769, score: 24
gen alive: 7, params: corner divisor: 17.781067426271406, corner exponent: 1.5307892392034759, min opp score: 490.8426972138361, danger divisor: 1.0824483397993152, id: 12439, score: 24
gen alive: 7, params: corner divisor: 1.8908946854051345, corner exponent: 1.142919959396252, min opp score: 506.9940055291578, danger divisor: 1.4876654696251377, id: 12505, score: 24
gen alive: 7, params: corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, min opp score: 188.76724814415502, danger divisor: 1.3421995770966353, chip divisor: 3.625206606624411, id: 12531, score: 24
gen alive: 7, params: corner divisor: 3.9007397635415613, corner exponent: 2.7797099341683658, min opp score: 421.44308563769204, danger divisor: 1.3421995770966353, id: 12543, score: 24
gen alive: 7, params: corner divisor: 7.893664564308525, corner exponent: 2.65964097961648, min opp score: 118.82535495969316, danger divisor: 5.250634017180757, id: 12545, score: 24
gen alive: 6, params: corner divisor: 1.924872582001383, corner exponent: 1.6689740300120752, min opp score: 360.48890120618245, danger divisor: 5.184092569385042, id: 12377, score: 24
gen alive: 6, params: corner divisor: 6.502301159056003, corner exponent: 2.8664371522540826, min opp score: 190.93643104648592, danger divisor: 1.8625586110434533, id: 12587, score: 24
gen alive: 5, params: corner divisor: 1.0240551627845365, corner exponent: 1.4824684450122751, danger divisor: 2.305755204698305, min opp score: 928.1012294233753, id: 11477, score: 24
gen alive: 5, params: danger divisor: 4.062426113484941, min opp score: 697.8713699977359, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 12353, score: 24
gen alive: 5, params: min opp score: 334.0967949311106, corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 15.115335332222774, id: 12367, score: 24
gen alive: 5, params: corner divisor: 16.306187348655556, corner exponent: 2.002239708168826, min opp score: 544.0297033532672, danger divisor: 9.8667086251993, id: 12733, score: 24
gen alive: 4, params: corner divisor: 19.083638426821672, corner exponent: 2.866914941510314, danger divisor: 9.10657372342621, min opp score: 115.36442148251422, id: 12555, score: 24
gen alive: 3, params: corner divisor: 17.74265293956971, corner exponent: 1.407499781647773, min opp score: 471.88763203329245, danger divisor: 3.385665618531522, id: 12461, score: 24
gen alive: 3, params: corner divisor: 9.887711784185948, corner exponent: 2.7710257492764923, danger divisor: 15.107343041469365, min opp score: 928.1012294233753, id: 12539, score: 24
gen alive: 2, params: chip divisor: 12.470761123933828, danger divisor: 4.993891648759025, min opp score: 996.9909898745673, corner divisor: 3.137631496990382, corner exponent: 1.132390835795691, id: 12286, score: 24
gen alive: 1, params: corner divisor: 5.940756489142167, corner exponent: 1.2467321183411808, min opp score: 326.7638939877465, danger divisor: 1.0824483397993152, id: 12349, score: 24
gen alive: 1, params: min opp score: 843.3953268986138, danger divisor: 1.610723382355809, id: 12791, score: 24
gen alive: 1, params: min opp score: 131.39958954417364, corner divisor: 9.92282495755693, corner exponent: 2.040119768836975, danger divisor: 14.238218147584796, id: 12827, score: 24
gen alive: 1, params: danger divisor: 5.962754566069946, chip divisor: 7.878370920982151, id: 11639, score: 24
gen alive: 1, params: corner divisor: 5.696392759131076, corner exponent: 2.926535870789451, min opp score: 195.86740016062873, danger divisor: 2.9353999173281675, id: 7534, score: 24
gen alive: 1, params: corner divisor: 3.605261203207647, corner exponent: 2.2736765941280996, min opp score: 154.6867899395292, danger divisor: 14.155732696082065, id: 12176, score: 24
gen alive: 1, params: corner divisor: 9.186749965960423, corner exponent: 1.7750200276071735, min opp score: 448.0041457797248, chip divisor: 14.237930609509663, id: 11861, score: 24
gen alive: 1, params: corner divisor: 5.696392759131076, corner exponent: 2.926535870789451, min opp score: 629.2143299653367, danger divisor: 18.445526853266202, id: 11831, score: 24
gen alive: 1, params: danger divisor: 2.7464084716075345, corner divisor: 1.8328395768565837, corner exponent: 1.7520585311117283, id: 12145, score: 24
gen alive: 1, params: corner divisor: 18.99860684051973, corner exponent: 2.3386790793923824, min opp score: 952.4224373015235, danger divisor: 5.250634017180757, id: 11889, score: 24
gen alive: 20, params: danger divisor: 8.884130687280017, min opp score: 330.9570482246286, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 12757, score: 22
gen alive: 19, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 118.82535495969316, danger divisor: 2.9353999173281675, id: 12703, score: 22
gen alive: 17, params: corner divisor: 5.940756489142167, corner exponent: 2.971271345743081, min opp score: 128.32835903629973, danger divisor: 2.9353999173281675, id: 12636, score: 22
gen alive: 11, params: corner divisor: 3.605261203207647, corner exponent: 1.7438382053118622, danger divisor: 1.4876654696251377, min opp score: 491.1451887063248, id: 12660, score: 22
gen alive: 7, params: corner divisor: 16.562708469255256, corner exponent: 1.5380781591390562, min opp score: 683.5848718595765, danger divisor: 8.826049996857382, id: 12337, score: 22
gen alive: 1, params: corner divisor: 19.091219477095017, corner exponent: 1.0609069968515614, danger divisor: 7.444409316960941, min opp score: 240.1637037049509, id: 11728, score: 22
gen alive: 17, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, min opp score: 908.8485521736673, danger divisor: 2.0496314792114636, id: 9598, score: 21
gen alive: 15, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, min opp score: 423.83247221602505, danger divisor: 1.0824483397993152, id: 12632, score: 21
gen alive: 14, params: corner divisor: 1.8908946854051345, corner exponent: 2.2978614529630126, min opp score: 861.5414731909581, danger divisor: 7.1694974612809315, chip divisor: 16.802203648470712, id: 12719, score: 21
gen alive: 13, params: corner divisor: 3.383408888616596, corner exponent: 2.5673258845497666, min opp score: 645.699250424007, danger divisor: 1.4812188442407366, id: 8887, score: 21
gen alive: 12, params: min opp score: 551.2336480949734, corner divisor: 1.924872582001383, corner exponent: 2.8664371522540826, danger divisor: 1.91786310345601, id: 12735, score: 21
gen alive: 11, params: corner divisor: 3.8523697987222603, corner exponent: 2.36692691537658, min opp score: 128.32835903629973, danger divisor: 2.305755204698305, id: 12136, score: 21
gen alive: 11, params: danger divisor: 2.902738130148521, min opp score: 187.71864196377658, corner divisor: 3.605261203207647, corner exponent: 1.4469847114225045, id: 12244, score: 21
gen alive: 10, params: corner divisor: 12.357157341090629, corner exponent: 2.7514740963375237, min opp score: 181.52438470557382, danger divisor: 9.312064812755269, id: 12677, score: 21
gen alive: 9, params: corner divisor: 16.306187348655556, corner exponent: 2.6286325498266683, min opp score: 908.8485521736673, danger divisor: 9.8667086251993, id: 12709, score: 21
gen alive: 8, params: min opp score: 181.52438470557382, danger divisor: 2.305755204698305, corner divisor: 17.828558698200954, corner exponent: 2.5158505356212126, id: 12449, score: 21
gen alive: 7, params: corner divisor: 1.8908946854051345, corner exponent: 1.142919959396252, min opp score: 181.52438470557382, danger divisor: 1.4876654696251377, chip divisor: 17.484908463898922, id: 12589, score: 21
gen alive: 6, params: corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, min opp score: 311.38495115254904, danger divisor: 5.250634017180757, id: 12405, score: 21
gen alive: 6, params: corner divisor: 5.8377670391449925, corner exponent: 2.2736765941280996, min opp score: 917.9151109389168, danger divisor: 13.075662784625965, id: 12475, score: 21
gen alive: 6, params: min opp score: 273.78127407531684, corner divisor: 3.6361477014602683, corner exponent: 2.65964097961648, danger divisor: 17.09559917882462, id: 12485, score: 21
gen alive: 6, params: danger divisor: 2.902738130148521, min opp score: 676.5425182490128, corner divisor: 3.605261203207647, corner exponent: 1.7438382053118622, id: 12519, score: 21
gen alive: 5, params: min opp score: 273.78127407531684, corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 6.086369905702634, id: 12389, score: 21
gen alive: 4, params: corner divisor: 16.370318358113884, corner exponent: 2.42147692002891, danger divisor: 13.703680694873828, min opp score: 559.4011049262926, id: 12501, score: 21
gen alive: 3, params: corner divisor: 3.8523697987222603, corner exponent: 2.2121317756657435, min opp score: 570.1670450017475, danger divisor: 2.305755204698305, id: 12507, score: 21
gen alive: 2, params: corner divisor: 16.306187348655556, corner exponent: 2.6286325498266683, min opp score: 179.3994072271237, danger divisor: 9.8667086251993, id: 12001, score: 21
gen alive: 1, params: danger divisor: 14.352799066141012, id: 12784, score: 21
gen alive: 1, params: corner divisor: 18.579369458498302, corner exponent: 1.463344679425856, chip divisor: 19.84072161862178, min opp score: 579.7078096164689, id: 12825, score: 21
gen alive: 1, params: chip divisor: 19.543437065334164, danger divisor: 4.852391895776561, min opp score: 932.2105441980468, id: 12826, score: 21
gen alive: 1, params: corner divisor: 4.579492418503282, corner exponent: 2.54348709116251, danger divisor: 10.09859521323237, id: 12101, score: 21
gen alive: 1, params: danger divisor: 9.945043788075544, corner divisor: 12.938296845476438, corner exponent: 1.3949139423636518, id: 12278, score: 21
gen alive: 1, params: danger divisor: 15.168271258325474, min opp score: 403.33169358058007, chip divisor: 14.070191343637324, id: 11931, score: 21
gen alive: 14, params: danger divisor: 6.600414960993502, min opp score: 188.76724814415502, corner divisor: 1.4141726915481594, corner exponent: 1.7438382053118622, id: 12186, score: 20
gen alive: 8, params: corner divisor: 3.6361477014602683, corner exponent: 2.36692691537658, min opp score: 322.37469021608337, danger divisor: 2.9353999173281675, id: 12415, score: 20
gen alive: 7, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 490.8426972138361, danger divisor: 12.634552456803455, id: 12425, score: 20
gen alive: 5, params: corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, min opp score: 115.36442148251422, danger divisor: 9.50674466969813, id: 11873, score: 20
gen alive: 8, params: corner divisor: 1.1645357852296998, corner exponent: 1.5630166598776734, danger divisor: 11.895959759296316, min opp score: 499.77724644018997, id: 12617, score: 19
gen alive: 3, params: corner divisor: 1.8328395768565837, corner exponent: 1.7520585311117283, danger divisor: 6.326650728100133, min opp score: 376.2942067003999, id: 12457, score: 19
gen alive: 14, params: corner divisor: 3.383408888616596, corner exponent: 2.5673258845497666, danger divisor: 2.305755204698305, min opp score: 645.699250424007, id: 12755, score: 18
gen alive: 12, params: corner divisor: 3.6361477014602683, corner exponent: 2.36692691537658, min opp score: 330.9570482246286, danger divisor: 18.6514097983651, id: 12699, score: 18
gen alive: 12, params: danger divisor: 12.740570869494478, min opp score: 481.2898390073526, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 12772, score: 18
gen alive: 11, params: min opp score: 188.76724814415502, corner divisor: 3.2574392916038675, corner exponent: 2.8664371522540826, danger divisor: 2.305755204698305, id: 12729, score: 18
gen alive: 10, params: corner divisor: 3.26502621348757, corner exponent: 2.440867028945015, danger divisor: 2.9353999173281675, min opp score: 768.3391744505252, id: 10983, score: 18
gen alive: 9, params: danger divisor: 6.815408742106115, min opp score: 891.0974569194071, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 12489, score: 18
gen alive: 8, params: corner divisor: 14.329796839182988, corner exponent: 1.5380781591390562, min opp score: 163.7480399503214, danger divisor: 1.3421995770966353, id: 12379, score: 18
gen alive: 8, params: danger divisor: 19.12090666484156, min opp score: 753.6876112699089, corner divisor: 1.4141726915481594, corner exponent: 1.094695578663377, id: 12441, score: 18
gen alive: 8, params: min opp score: 704.2069930082408, danger divisor: 2.305755204698305, corner divisor: 1.1645357852296998, corner exponent: 1.6358780673092435, id: 12511, score: 18
gen alive: 8, params: min opp score: 279.83659789538046, danger divisor: 8.934447110746135, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 12683, score: 18
gen alive: 7, params: corner divisor: 11.666210778181583, corner exponent: 2.6595912830068738, min opp score: 188.76724814415502, danger divisor: 9.266216091426365, id: 12381, score: 18
gen alive: 6, params: corner divisor: 3.8523697987222603, corner exponent: 2.2121317756657435, min opp score: 424.7174091263644, danger divisor: 2.305755204698305, id: 12105, score: 18
gen alive: 6, params: danger divisor: 4.6849508888449805, min opp score: 767.2940025255875, corner divisor: 9.695238927650479, corner exponent: 2.3464076481961094, id: 12345, score: 18
gen alive: 6, params: corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, min opp score: 777.0427233506607, danger divisor: 5.250634017180757, id: 12411, score: 18
gen alive: 6, params: corner divisor: 1.1645357852296998, corner exponent: 1.5630166598776734, danger divisor: 11.473195372843477, min opp score: 372.6165543656916, id: 12417, score: 18
gen alive: 5, params: corner divisor: 2.8334823392634227, corner exponent: 2.2978614529630126, danger divisor: 7.1694974612809315, min opp score: 587.438144674974, id: 12051, score: 18
