gen alive: 24, params: corner divisor: 1.924872582001383, corner exponent: 1.859001772395734, min opp score: 103.51514861168721, danger divisor: 1.5390558275077049, id: 21828, score: 57
gen alive: 27, params: danger divisor: 1.7502101156723189, min opp score: 188.76724814415502, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 22942, score: 37
gen alive: 18, params: corner divisor: 1.7276851942377975, corner exponent: 2.8518345300175136, min opp score: 209.6381328125266, danger divisor: 1.721555916548688, id: 27978, score: 37
gen alive: 15, params: corner divisor: 1.8908946854051345, corner exponent: 2.3348231010915717, danger divisor: 6.058551333082477, min opp score: 195.01361189096625, id: 27935, score: 37
gen alive: 13, params: corner divisor: 1.8908946854051345, corner exponent: 1.3700270301499615, danger divisor: 1.867775139352426, min opp score: 598.4162455350288, id: 27309, score: 37
gen alive: 12, params: corner divisor: 1.924872582001383, corner exponent: 1.859001772395734, min opp score: 632.5580607962457, danger divisor: 1.5390558275077049, id: 27833, score: 37
gen alive: 9, params: corner divisor: 2.287199513925875, corner exponent: 2.500034877737683, min opp score: 269.2375139167299, danger divisor: 19.010656494477804, id: 26871, score: 37
gen alive: 6, params: corner divisor: 13.172014534129623, corner exponent: 2.2736765941280996, min opp score: 797.3777425598896, danger divisor: 2.6141393977303182, id: 27705, score: 37
gen alive: 5, params: corner divisor: 1.8908946854051345, corner exponent: 2.5580553710702327, danger divisor: 4.401984427702278, min opp score: 139.1762947009676, id: 27789, score: 37
gen alive: 33, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 583.3730276075883, danger divisor: 1.5333675855034437, id: 20809, score: 36
gen alive: 28, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 583.3730276075883, danger divisor: 1.5333675855034437, id: 25389, score: 36
gen alive: 24, params: corner divisor: 1.4141726915481594, corner exponent: 2.244734440757605, danger divisor: 1.3646928464194925, min opp score: 170.58405237342106, id: 23394, score: 36
gen alive: 24, params: corner divisor: 1.5674031545418696, corner exponent: 2.2736765941280996, min opp score: 945.3784671338885, danger divisor: 2.305755204698305, id: 24426, score: 36
gen alive: 22, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 942.0696022089079, danger divisor: 1.5333675855034437, id: 22179, score: 36
gen alive: 22, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, min opp score: 203.01289104883523, danger divisor: 1.721555916548688, id: 27956, score: 36
gen alive: 22, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 1.219823213563864, min opp score: 170.58405237342106, id: 28029, score: 36
