gen alive: 37, params: corner divisor: 1.5867073576676085, corner exponent: 2.2092253401801756, danger divisor: 2.914264166191812, min opp score: 141.34469833936106, id: 62653, score: 57
gen alive: 21, params: corner divisor: 2.2503598163188907, corner exponent: 2.998997981500411, danger divisor: 2.418516032870584, min opp score: 141.34469833936106, id: 68258, score: 45
gen alive: 19, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 6.282036145411378, min opp score: 152.42264594012372, id: 64511, score: 45
gen alive: 19, params: corner divisor: 2.7625115004362217, corner exponent: 2.9299428753652634, min opp score: 144.36856232262755, danger divisor: 1.31974678349461, id: 68843, score: 45
gen alive: 18, params: corner divisor: 2.862241644415418, corner exponent: 1.9983834265997533, min opp score: 308.7104650706492, danger divisor: 4.721772522760075, id: 68877, score: 45
gen alive: 16, params: corner divisor: 1.924872582001383, corner exponent: 2.3811662433543708, danger divisor: 3.630510808690213, min opp score: 122.4941592700856, id: 67829, score: 45
gen alive: 15, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 254.85862698385804, danger divisor: 2.1363654620757626, id: 66619, score: 45
gen alive: 15, params: corner divisor: 2.862241644415418, corner exponent: 1.9983834265997533, min opp score: 172.16830970627808, danger divisor: 4.721772522760075, id: 68276, score: 45
gen alive: 13, params: corner divisor: 1.4141726915481594, corner exponent: 1.3301725188426723, danger divisor: 2.1363654620757626, min opp score: 418.39215087954614, id: 67703, score: 45
gen alive: 13, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 1.649032334271234, min opp score: 180.37813792819554, id: 67719, score: 45
gen alive: 13, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, min opp score: 254.29979770060362, danger divisor: 3.0838274808205477, id: 68133, score: 45
gen alive: 13, params: corner divisor: 2.2503598163188907, corner exponent: 2.998997981500411, min opp score: 113.04675385150676, danger divisor: 10.322271364163365, id: 68736, score: 45
gen alive: 11, params: corner divisor: 3.704337240891249, corner exponent: 2.557343577954446, min opp score: 910.6629888313839, danger divisor: 2.4494099865610126, id: 68557, score: 45
gen alive: 10, params: corner divisor: 1.861063566604123, corner exponent: 2.9596086642309967, min opp score: 418.39215087954614, danger divisor: 2.0475493938271403, id: 68217, score: 45
gen alive: 10, params: corner divisor: 3.645230210282799, corner exponent: 2.6308317465596245, danger divisor: 1.649032334271234, min opp score: 144.36856232262755, id: 68868, score: 45
gen alive: 9, params: corner divisor: 2.6577319412927625, corner exponent: 2.6445142477600063, danger divisor: 1.3608522065063957, min opp score: 938.8766387747582, id: 64613, score: 45
gen alive: 9, params: corner divisor: 1.924872582001383, corner exponent: 1.4130343978500963, danger divisor: 3.0838274808205477, min opp score: 155.4288861290616, id: 68746, score: 45
gen alive: 8, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 210.90429889342934, danger divisor: 4.966553994962586, id: 67103, score: 45
gen alive: 8, params: corner divisor: 2.862241644415418, corner exponent: 2.592441284884862, danger divisor: 9.090767159694913, min opp score: 293.07595731987215, id: 68203, score: 45
gen alive: 6, params: corner divisor: 2.862241644415418, corner exponent: 2.1352565139173034, danger divisor: 3.630510808690213, min opp score: 139.1762947009676, id: 66017, score: 45
gen alive: 6, params: corner divisor: 2.2503598163188907, corner exponent: 2.611773823090645, min opp score: 924.7868502697769, danger divisor: 1.3608522065063957, id: 68324, score: 45
gen alive: 5, params: corner divisor: 5.683266892031775, corner exponent: 2.884356169716834, min opp score: 202.7566090810327, danger divisor: 12.843042459694225, id: 68129, score: 45
gen alive: 5, params: corner divisor: 3.645230210282799, corner exponent: 2.6308317465596245, danger divisor: 4.121275809016667, min opp score: 224.69876030183661, id: 68173, score: 45
gen alive: 4, params: corner divisor: 5.162793524165398, corner exponent: 2.258767148280881, danger divisor: 5.571533099852763, min opp score: 312.45367283224545, id: 67941, score: 45
gen alive: 1, params: corner divisor: 3.9376397906822938, corner exponent: 2.2736765941280996, min opp score: 349.13287988525695, danger divisor: 4.6754094202206895, id: 68015, score: 45
gen alive: 24, params: corner divisor: 2.286479560309278, corner exponent: 1.4130343978500963, danger divisor: 2.272649183166843, min opp score: 122.4941592700856, id: 67256, score: 43
gen alive: 15, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, danger divisor: 1.3608522065063957, min opp score: 938.8766387747582, id: 68785, score: 43
gen alive: 36, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 2.418516032870584, min opp score: 139.1762947009676, id: 57123, score: 42
gen alive: 30, params: corner divisor: 2.862241644415418, corner exponent: 1.7520585311117283, danger divisor: 2.418516032870584, min opp score: 122.4941592700856, id: 66793, score: 42
gen alive: 28, params: corner divisor: 1.0290058383826213, corner exponent: 2.2092253401801756, danger divisor: 6.282036145411378, min opp score: 144.36856232262755, id: 68262, score: 42
gen alive: 27, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 519.6620295866043, danger divisor: 2.1363654620757626, id: 65684, score: 42
gen alive: 25, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, danger divisor: 1.1402648882658646, min opp score: 308.7104650706492, id: 67793, score: 42
gen alive: 23, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 122.4941592700856, danger divisor: 2.1363654620757626, id: 67748, score: 42
gen alive: 22, params: corner divisor: 1.0290058383826213, corner exponent: 1.688687600762522, danger divisor: 3.0838274808205477, min opp score: 118.36539389894367, id: 65192, score: 42
gen alive: 22, params: corner divisor: 2.7625115004362217, corner exponent: 2.9299428753652634, min opp score: 144.36856232262755, danger divisor: 2.418516032870584, id: 66718, score: 42
gen alive: 17, params: corner divisor: 1.4141726915481594, corner exponent: 2.093018936697602, min opp score: 159.49531753453243, danger divisor: 8.922054799609924, id: 68547, score: 42
gen alive: 17, params: corner divisor: 2.286479560309278, corner exponent: 2.9299428753652634, danger divisor: 3.2004170428083745, min opp score: 138.09662155722677, id: 68749, score: 42
gen alive: 16, params: corner divisor: 4.53878357128183, corner exponent: 2.7922567280603277, min opp score: 835.5995857215129, danger divisor: 2.1363654620757626, id: 68864, score: 42
gen alive: 15, params: corner divisor: 2.862241644415418, corner exponent: 1.9983834265997533, min opp score: 241.54486850040072, danger divisor: 4.721772522760075, id: 67313, score: 42
gen alive: 15, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 6.282036145411378, min opp score: 273.64645109105743, id: 68813, score: 42
gen alive: 14, params: corner divisor: 2.8588991821947243, corner exponent: 2.271108055095663, danger divisor: 3.2004170428083745, min opp score: 144.36856232262755, id: 66579, score: 42
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 2.1554873388764193, danger divisor: 1.649032334271234, min opp score: 408.064027170984, id: 66029, score: 42
gen alive: 14, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 139.1762947009676, danger divisor: 3.630510808690213, id: 68737, score: 42
gen alive: 14, params: corner divisor: 2.7625115004362217, corner exponent: 2.9903447841435606, danger divisor: 2.1363654620757626, min opp score: 113.04675385150676, id: 68782, score: 42
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 1.9983834265997533, min opp score: 144.36856232262755, danger divisor: 4.721772522760075, id: 68790, score: 42
gen alive: 14, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 193.7444883903434, danger divisor: 2.4494099865610126, id: 68850, score: 42
gen alive: 13, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 8.710973489758135, min opp score: 122.4941592700856, id: 67615, score: 42
gen alive: 13, params: corner divisor: 2.862241644415418, corner exponent: 2.592441284884862, min opp score: 418.39215087954614, danger divisor: 2.0475493938271403, id: 68731, score: 42
gen alive: 12, params: corner divisor: 2.286479560309278, corner exponent: 1.4130343978500963, danger divisor: 3.630510808690213, min opp score: 122.4941592700856, id: 66751, score: 42
gen alive: 12, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.31974678349461, min opp score: 791.6262695606536, id: 67151, score: 42
gen alive: 12, params: corner divisor: 2.2503598163188907, corner exponent: 2.2736765941280996, min opp score: 418.39215087954614, danger divisor: 2.0475493938271403, id: 68784, score: 42
gen alive: 11, params: corner divisor: 4.640324695458716, corner exponent: 2.6193466801322165, danger divisor: 8.679856947328904, min opp score: 286.694117113704, id: 64953, score: 42
gen alive: 11, params: corner divisor: 3.704337240891249, corner exponent: 2.093018936697602, min opp score: 486.4169347131228, danger divisor: 2.4494099865610126, id: 68695, score: 42
gen alive: 9, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 165.75068266854248, danger divisor: 3.2004170428083745, id: 67985, score: 42
gen alive: 8, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 529.382358543985, danger divisor: 3.3468520419261925, id: 68513, score: 42
gen alive: 8, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 254.85862698385804, danger divisor: 3.6462898091658182, id: 68611, score: 42
gen alive: 8, params: corner divisor: 2.862241644415418, corner exponent: 2.1554873388764193, danger divisor: 5.867932065720361, min opp score: 408.064027170984, id: 68742, score: 42
gen alive: 7, params: corner divisor: 1.054620596466676, corner exponent: 1.8875822546717733, min opp score: 191.02828674709963, danger divisor: 1.0824483397993152, id: 68288, score: 42
gen alive: 7, params: corner divisor: 2.862241644415418, corner exponent: 2.6985519016919213, min opp score: 265.2251188739084, danger divisor: 17.222049207534624, id: 68623, score: 42
gen alive: 6, params: corner divisor: 2.2503598163188907, corner exponent: 2.611773823090645, min opp score: 191.02828674709963, danger divisor: 1.3608522065063957, id: 65770, score: 42
gen alive: 5, params: corner divisor: 2.862241644415418, corner exponent: 2.8297712577172236, min opp score: 122.4941592700856, danger divisor: 2.1009725257027916, id: 68435, score: 42
gen alive: 5, params: corner divisor: 12.707274181451321, corner exponent: 2.6193466801322165, danger divisor: 8.679856947328904, min opp score: 139.1762947009676, id: 68439, score: 42
gen alive: 5, params: corner divisor: 1.054620596466676, corner exponent: 1.8875822546717733, min opp score: 191.02828674709963, danger divisor: 1.3608522065063957, id: 68824, score: 42
gen alive: 4, params: corner divisor: 1.054620596466676, corner exponent: 1.8875822546717733, min opp score: 155.5390348110103, danger divisor: 1.0824483397993152, id: 68561, score: 42
gen alive: 1, params: corner divisor: 2.2503598163188907, corner exponent: 2.2736765941280996, min opp score: 270.0324137298432, danger divisor: 13.352113063536684, id: 67202, score: 42
gen alive: 10, params: corner divisor: 1.0290058383826213, corner exponent: 2.4875957920224576, danger divisor: 1.3608522065063957, min opp score: 191.02828674709963, id: 68879, score: 41
gen alive: 33, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 169.03065978345285, danger divisor: 5.100605570527102, id: 63681, score: 40
gen alive: 25, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 4.966553994962586, min opp score: 122.4941592700856, id: 68734, score: 40
gen alive: 15, params: corner divisor: 1.0290058383826213, corner exponent: 2.611773823090645, min opp score: 191.02828674709963, danger divisor: 1.649032334271234, id: 68788, score: 40
gen alive: 14, params: corner divisor: 1.924872582001383, corner exponent: 2.3811662433543708, danger divisor: 10.322271364163365, min opp score: 113.04675385150676, id: 68747, score: 40
gen alive: 5, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 16.559309592241256, min opp score: 165.7555529738872, id: 68685, score: 40
gen alive: 4, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 951.5575962793756, danger divisor: 1.3608522065063957, id: 68125, score: 40
gen alive: 31, params: corner divisor: 1.5867073576676085, corner exponent: 2.8518345300175136, min opp score: 519.6620295866043, danger divisor: 2.1363654620757626, id: 68823, score: 39
gen alive: 23, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 2.418516032870584, min opp score: 141.34469833936106, id: 67782, score: 39
gen alive: 22, params: corner divisor: 1.0290058383826213, corner exponent: 1.688687600762522, danger divisor: 5.100605570527102, min opp score: 169.03065978345285, id: 68347, score: 39
gen alive: 22, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, danger divisor: 7.88037732424666, min opp score: 141.34469833936106, id: 68244, score: 39
gen alive: 22, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 5.571533099852763, min opp score: 141.34469833936106, id: 68853, score: 39
gen alive: 21, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 2.418516032870584, min opp score: 122.4941592700856, id: 67784, score: 39
gen alive: 21, params: corner divisor: 3.704337240891249, corner exponent: 2.093018936697602, min opp score: 910.6629888313839, danger divisor: 2.4494099865610126, id: 67226, score: 39
gen alive: 20, params: corner divisor: 1.0290058383826213, corner exponent: 2.4875957920224576, danger divisor: 1.649032334271234, min opp score: 697.8943146827924, id: 63155, score: 39
gen alive: 19, params: corner divisor: 2.862241644415418, corner exponent: 2.4630371416526673, danger divisor: 3.214631474519019, min opp score: 159.49531753453243, id: 66184, score: 39
gen alive: 19, params: corner divisor: 1.5867073576676085, corner exponent: 2.2092253401801756, danger divisor: 3.3456607293042007, min opp score: 141.34469833936106, id: 68447, score: 39
gen alive: 19, params: corner divisor: 3.3543983211808075, corner exponent: 2.1352565139173034, danger divisor: 5.100605570527102, min opp score: 139.1762947009676, id: 68827, score: 39
gen alive: 18, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, danger divisor: 5.867932065720361, min opp score: 169.03065978345285, id: 68237, score: 39
gen alive: 16, params: corner divisor: 1.924872582001383, corner exponent: 1.4130343978500963, danger divisor: 3.0838274808205477, min opp score: 139.1762947009676, id: 67807, score: 39
gen alive: 15, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 9.090767159694913, min opp score: 122.4941592700856, id: 68732, score: 39
gen alive: 15, params: corner divisor: 2.7625115004362217, corner exponent: 1.885551363087557, min opp score: 383.0266488978557, danger divisor: 2.418516032870584, id: 68806, score: 39
gen alive: 15, params: corner divisor: 3.704337240891249, corner exponent: 2.093018936697602, min opp score: 241.54486850040072, danger divisor: 2.8586178684588193, id: 68809, score: 39
gen alive: 14, params: corner divisor: 2.286479560309278, corner exponent: 1.4130343978500963, danger divisor: 9.28645917576802, min opp score: 144.36856232262755, id: 68789, score: 39
gen alive: 14, params: corner divisor: 1.924872582001383, corner exponent: 2.4630371416526673, min opp score: 113.04675385150676, danger divisor: 1.620412245049677, id: 68869, score: 39
gen alive: 13, params: danger divisor: 16.61982359593066, min opp score: 113.04675385150676, corner divisor: 4.054569489885697, corner exponent: 2.385285755981257, id: 67995, score: 39
gen alive: 13, params: corner divisor: 3.2055106368020043, corner exponent: 1.8875822546717733, min opp score: 529.382358543985, danger divisor: 1.0824483397993152, id: 68763, score: 39
gen alive: 12, params: corner divisor: 2.286479560309278, corner exponent: 2.2765801243710575, danger divisor: 7.88037732424666, min opp score: 141.34469833936106, id: 67601, score: 39
gen alive: 11, params: corner divisor: 1.0290058383826213, corner exponent: 2.5287349529419796, danger divisor: 5.100605570527102, min opp score: 534.5076227007896, id: 68625, score: 39
gen alive: 9, params: corner divisor: 2.286479560309278, corner exponent: 2.9299428753652634, danger divisor: 3.2004170428083745, min opp score: 942.9405540939139, id: 68185, score: 39
gen alive: 9, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, min opp score: 553.8905627307913, danger divisor: 2.4494099865610126, id: 68667, score: 39
gen alive: 9, params: corner divisor: 1.861063566604123, corner exponent: 2.466411829673988, min opp score: 340.3189454975542, danger divisor: 2.0475493938271403, id: 68715, score: 39
gen alive: 9, params: corner divisor: 2.862241644415418, corner exponent: 1.9983834265997533, min opp score: 191.02828674709963, danger divisor: 4.721772522760075, chip divisor: 17.258238674271052, id: 68738, score: 39
gen alive: 8, params: corner divisor: 2.286479560309278, corner exponent: 1.4130343978500963, danger divisor: 9.225656359084056, min opp score: 139.1762947009676, id: 67262, score: 39
gen alive: 8, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 273.64645109105743, danger divisor: 3.2004170428083745, id: 68740, score: 39
gen alive: 6, params: corner divisor: 2.3168180905183853, corner exponent: 2.2459382153383416, min opp score: 519.6620295866043, danger divisor: 11.313949951724435, id: 67539, score: 39
gen alive: 6, params: corner divisor: 2.862241644415418, corner exponent: 1.32102734996979, min opp score: 139.1762947009676, danger divisor: 8.605387956474264, id: 68677, score: 39
gen alive: 6, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 191.02828674709963, danger divisor: 17.770498447798683, id: 68767, score: 39
gen alive: 5, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 110.40149820921758, danger divisor: 13.4717176382108, id: 68711, score: 39
gen alive: 4, params: corner divisor: 1.054620596466676, corner exponent: 2.342280584356854, min opp score: 191.02828674709963, danger divisor: 3.3418377759251543, id: 68697, score: 39
gen alive: 3, params: corner divisor: 1.975952039723702, corner exponent: 1.4197317627721122, danger divisor: 5.867932065720361, min opp score: 155.4288861290616, id: 66747, score: 39
gen alive: 1, params: corner divisor: 1.118239190535093, corner exponent: 1.3944904353684828, danger divisor: 4.419096650247032, min opp score: 165.7555529738872, id: 68039, score: 39
gen alive: 8, params: corner divisor: 3.645230210282799, corner exponent: 2.6308317465596245, danger divisor: 4.933421949569613, min opp score: 224.69876030183661, id: 64509, score: 38
gen alive: 19, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 138.09662155722677, danger divisor: 3.3916277505578574, id: 67302, score: 37
gen alive: 18, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, danger divisor: 2.4494099865610126, min opp score: 144.36856232262755, id: 68861, score: 37
gen alive: 14, params: corner divisor: 10.012038607387549, corner exponent: 2.1665495537000004, min opp score: 169.03065978345285, danger divisor: 18.4280815908973, id: 68649, score: 37
gen alive: 12, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 942.9405540939139, danger divisor: 2.1363654620757626, id: 68817, score: 37
gen alive: 11, params: corner divisor: 1.0290058383826213, corner exponent: 1.688687600762522, danger divisor: 3.0838274808205477, min opp score: 547.0209387212435, id: 68451, score: 37
gen alive: 10, params: corner divisor: 4.207267978506179, corner exponent: 2.5746758815767654, min opp score: 286.694117113704, danger divisor: 8.679856947328904, id: 68527, score: 37
gen alive: 9, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 110.40149820921758, danger divisor: 17.770498447798683, id: 68103, score: 37
gen alive: 9, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, danger divisor: 9.642183286780805, min opp score: 268.5033411492747, id: 68617, score: 37
gen alive: 32, params: corner divisor: 1.4141726915481594, corner exponent: 1.812809965483476, danger divisor: 2.305755204698305, min opp score: 159.49531753453243, id: 57283, score: 36
gen alive: 32, params: corner divisor: 2.286479560309278, corner exponent: 2.7305056666446275, danger divisor: 1.3608522065063957, min opp score: 144.36856232262755, id: 67241, score: 36
gen alive: 29, params: corner divisor: 1.924872582001383, corner exponent: 2.5421327663957394, min opp score: 144.36856232262755, danger divisor: 1.31974678349461, id: 65173, score: 36
gen alive: 29, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 159.49531753453243, danger divisor: 4.966553994962586, id: 68245, score: 36
gen alive: 26, params: corner divisor: 1.924872582001383, corner exponent: 2.3811662433543708, danger divisor: 3.0838274808205477, min opp score: 359.66792885231195, id: 65254, score: 36
gen alive: 26, params: corner divisor: 1.054620596466676, corner exponent: 2.998997981500411, min opp score: 159.49531753453243, danger divisor: 4.966553994962586, id: 68786, score: 36
gen alive: 25, params: danger divisor: 2.418516032870584, min opp score: 113.04675385150676, corner divisor: 2.7625115004362217, corner exponent: 2.959210662314251, id: 66319, score: 36
gen alive: 23, params: corner divisor: 1.924872582001383, corner exponent: 2.4630371416526673, min opp score: 241.54486850040072, danger divisor: 1.620412245049677, id: 60895, score: 36
gen alive: 22, params: corner divisor: 2.862241644415418, corner exponent: 2.592441284884862, danger divisor: 4.104455227382766, min opp score: 308.7104650706492, id: 68226, score: 36
gen alive: 22, params: corner divisor: 2.862241644415418, corner exponent: 2.6985519016919213, danger divisor: 1.1402648882658646, min opp score: 308.7104650706492, id: 68304, score: 36
gen alive: 22, params: corner divisor: 2.286479560309278, corner exponent: 2.2736765941280996, min opp score: 418.39215087954614, danger divisor: 2.0475493938271403, id: 63174, score: 36
gen alive: 21, params: corner divisor: 1.924872582001383, corner exponent: 2.5421327663957394, min opp score: 144.36856232262755, danger divisor: 3.2004170428083745, id: 68774, score: 36
gen alive: 20, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, danger divisor: 4.721772522760075, min opp score: 159.49531753453243, id: 68831, score: 36
gen alive: 19, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.31974678349461, min opp score: 359.66792885231195, id: 68761, score: 36
