gen alive: 21, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 180.37813792819554, danger divisor: 2.305755204698305, id: 62108, score: 57
gen alive: 11, params: corner divisor: 4.050500398117094, corner exponent: 2.250589405232207, danger divisor: 3.9398590070178643, min opp score: 293.07595731987215, id: 61551, score: 51
gen alive: 9, params: corner divisor: 2.286479560309278, corner exponent: 1.9851132746047822, danger divisor: 2.161852032027104, min opp score: 366.38915015729344, id: 61577, score: 51
gen alive: 2, params: min opp score: 532.5012243860514, danger divisor: 2.5800579378021054, corner divisor: 2.2503598163188907, corner exponent: 2.611773823090645, id: 62595, score: 51
gen alive: 1, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 1.77694809334344, min opp score: 552.6409319246077, id: 62861, score: 51
gen alive: 34, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 1.3608522065063957, min opp score: 359.66792885231195, id: 58123, score: 48
gen alive: 26, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, min opp score: 185.82620552632272, danger divisor: 2.272649183166843, id: 62155, score: 48
gen alive: 25, params: corner divisor: 1.924872582001383, corner exponent: 2.5421327663957394, min opp score: 152.42264594012372, danger divisor: 2.914264166191812, id: 62743, score: 48
gen alive: 20, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 122.4941592700856, danger divisor: 2.418516032870584, id: 62707, score: 48
gen alive: 20, params: corner divisor: 2.862241644415418, corner exponent: 1.7520585311117283, danger divisor: 2.1363654620757626, min opp score: 159.49531753453243, id: 62166, score: 48
gen alive: 20, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 390.8505290342835, danger divisor: 2.1363654620757626, id: 62687, score: 48
gen alive: 19, params: corner divisor: 2.286479560309278, corner exponent: 2.170852166339228, danger divisor: 2.5029916547672646, min opp score: 122.4941592700856, id: 61009, score: 48
gen alive: 19, params: danger divisor: 4.952737106774346, min opp score: 113.04675385150676, corner divisor: 2.7625115004362217, corner exponent: 2.959210662314251, id: 58915, score: 48
gen alive: 17, params: corner divisor: 1.924872582001383, corner exponent: 2.994010066889768, min opp score: 387.44221907952834, danger divisor: 3.1343196714432024, id: 58507, score: 48
gen alive: 14, params: corner divisor: 1.4141726915481594, corner exponent: 2.2765336453514777, danger divisor: 2.4494099865610126, min opp score: 159.49531753453243, id: 63699, score: 48
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 2.418516032870584, min opp score: 122.4941592700856, id: 63731, score: 48
gen alive: 13, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 122.4941592700856, danger divisor: 3.5774222835236635, id: 63203, score: 48
gen alive: 10, params: corner divisor: 3.553859930402123, corner exponent: 1.9480737747149626, min opp score: 172.16830970627808, danger divisor: 11.772153635755657, id: 61425, score: 48
gen alive: 10, params: corner divisor: 1.0290058383826213, corner exponent: 2.4875957920224576, danger divisor: 1.649032334271234, min opp score: 697.8943146827924, id: 63155, score: 48
gen alive: 3, params: corner divisor: 1.861063566604123, corner exponent: 1.5867585913461177, danger divisor: 1.1402648882658646, min opp score: 432.02568865618446, id: 62782, score: 48
gen alive: 1, params: corner divisor: 1.924872582001383, corner exponent: 2.0016949194240903, min opp score: 826.0148957552962, danger divisor: 7.558963018982927, id: 62541, score: 48
gen alive: 20, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 1.649032334271234, min opp score: 152.42264594012372, id: 63152, score: 46
gen alive: 15, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 290.43359062424986, danger divisor: 3.6737777578827258, id: 63747, score: 46
gen alive: 13, params: corner divisor: 2.862241644415418, corner exponent: 1.7520585311117283, danger divisor: 1.649032334271234, min opp score: 146.93109534557303, id: 61079, score: 46
gen alive: 12, params: corner divisor: 2.862241644415418, corner exponent: 2.4630371416526673, danger divisor: 3.8143924397522437, min opp score: 159.49531753453243, id: 63264, score: 46
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 217.2449330900753, danger divisor: 3.2004170428083745, id: 61487, score: 46
gen alive: 7, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 1.31974678349461, min opp score: 144.36856232262755, chip divisor: 17.541513034121703, id: 63565, score: 46
gen alive: 2, params: corner divisor: 1.054620596466676, corner exponent: 1.7539085228512148, danger divisor: 3.968327991876423, min opp score: 568.2677509024347, id: 62670, score: 46
gen alive: 33, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 159.49531753453243, danger divisor: 2.1363654620757626, id: 57579, score: 45
gen alive: 29, params: corner divisor: 1.924872582001383, corner exponent: 2.592441284884862, danger divisor: 5.100605570527102, min opp score: 141.34469833936106, id: 60617, score: 45
gen alive: 28, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, danger divisor: 1.0824483397993152, min opp score: 359.66792885231195, id: 57542, score: 45
gen alive: 27, params: corner divisor: 1.5867073576676085, corner exponent: 2.2092253401801756, danger divisor: 2.914264166191812, min opp score: 141.34469833936106, id: 62653, score: 45
gen alive: 26, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, danger divisor: 3.0838274808205477, min opp score: 359.66792885231195, id: 63663, score: 45
gen alive: 25, params: corner divisor: 3.0384444245602724, corner exponent: 2.8518345300175136, min opp score: 141.34469833936106, danger divisor: 2.1363654620757626, id: 62685, score: 45
gen alive: 23, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, danger divisor: 3.1343196714432024, min opp score: 359.66792885231195, id: 63136, score: 45
gen alive: 22, params: corner divisor: 3.0384444245602724, corner exponent: 2.8518345300175136, min opp score: 390.8505290342835, danger divisor: 2.1363654620757626, id: 63779, score: 45
gen alive: 20, params: corner divisor: 2.6577319412927625, corner exponent: 2.4531382182862735, danger divisor: 5.4444265821658995, min opp score: 122.4941592700856, id: 62105, score: 45
gen alive: 20, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 1.0824483397993152, min opp score: 359.66792885231195, id: 63689, score: 45
gen alive: 19, params: corner divisor: 3.0853759991241896, corner exponent: 2.592441284884862, min opp score: 122.4941592700856, danger divisor: 2.418516032870584, id: 61718, score: 45
gen alive: 18, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 169.03065978345285, danger divisor: 3.214631474519019, id: 60658, score: 45
gen alive: 17, params: corner divisor: 1.924872582001383, corner exponent: 2.5421327663957394, min opp score: 152.42264594012372, danger divisor: 3.214631474519019, id: 63149, score: 45
gen alive: 16, params: corner divisor: 1.5867073576676085, corner exponent: 2.8664371522540826, danger divisor: 13.28819479620941, min opp score: 113.04675385150676, id: 60927, score: 45
gen alive: 13, params: corner divisor: 2.862241644415418, corner exponent: 2.4630371416526673, danger divisor: 1.649032334271234, min opp score: 159.49531753453243, id: 63698, score: 45
gen alive: 12, params: corner divisor: 2.286479560309278, corner exponent: 2.2736765941280996, min opp score: 418.39215087954614, danger divisor: 2.0475493938271403, id: 63174, score: 45
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 1.3608522065063957, min opp score: 553.0050835484851, id: 62397, score: 45
gen alive: 8, params: corner divisor: 2.286479560309278, corner exponent: 2.9299428753652634, danger divisor: 4.1068802470592125, min opp score: 481.7249351619781, id: 60971, score: 45
gen alive: 6, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 5.571533099852763, min opp score: 403.65110201183654, id: 63083, score: 45
gen alive: 6, params: corner divisor: 2.862241644415418, corner exponent: 1.688687600762522, min opp score: 799.660595615037, danger divisor: 3.2004170428083745, id: 63445, score: 45
gen alive: 2, params: corner divisor: 2.286479560309278, corner exponent: 2.517542233678777, min opp score: 112.72008773014514, danger divisor: 6.9760918071071565, id: 62443, score: 45
gen alive: 2, params: corner divisor: 3.645230210282799, corner exponent: 2.0088059829994034, min opp score: 217.2323265263196, danger divisor: 1.0824483397993152, id: 62679, score: 45
gen alive: 24, params: corner divisor: 2.862241644415418, corner exponent: 1.4130343978500963, danger divisor: 3.0838274808205477, min opp score: 122.4941592700856, id: 62148, score: 44
gen alive: 23, params: corner divisor: 1.4141726915481594, corner exponent: 1.8101710692084094, danger divisor: 1.0824483397993152, min opp score: 159.49531753453243, id: 60127, score: 43
gen alive: 17, params: corner divisor: 1.5867073576676085, corner exponent: 2.2736765941280996, min opp score: 380.41713171265894, danger divisor: 1.7729962058815159, id: 61583, score: 43
gen alive: 12, params: corner divisor: 1.0290058383826213, corner exponent: 1.688687600762522, danger divisor: 3.2004170428083745, min opp score: 550.0670548255448, id: 63133, score: 43
gen alive: 9, params: corner divisor: 1.0754743050586502, corner exponent: 2.4558780495786436, min opp score: 392.1119846802783, danger divisor: 4.342046849248521, id: 62119, score: 43
gen alive: 9, params: corner divisor: 1.0290058383826213, corner exponent: 2.411139441308711, danger divisor: 1.867775139352426, min opp score: 899.5228573509951, id: 63487, score: 43
gen alive: 30, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 530.4243634143115, danger divisor: 2.1363654620757626, id: 62750, score: 42
gen alive: 24, params: corner divisor: 1.5496939093179234, corner exponent: 2.592441284884862, danger divisor: 1.867775139352426, min opp score: 363.8764382642173, id: 61678, score: 42
gen alive: 23, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.3608522065063957, min opp score: 308.7104650706492, id: 62493, score: 42
gen alive: 23, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 169.03065978345285, danger divisor: 5.100605570527102, id: 63681, score: 42
gen alive: 19, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 7.57341859011451, min opp score: 152.42264594012372, id: 63656, score: 42
gen alive: 17, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 1.3608522065063957, min opp score: 121.28933370194736, id: 63250, score: 42
gen alive: 17, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, min opp score: 169.03065978345285, danger divisor: 3.214631474519019, id: 63688, score: 42
gen alive: 15, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 122.4941592700856, danger divisor: 1.5191374696065019, id: 61080, score: 42
gen alive: 15, params: min opp score: 392.1119846802783, danger divisor: 1.867775139352426, corner divisor: 1.5496939093179234, corner exponent: 2.6633410982019696, id: 63631, score: 42
gen alive: 15, params: corner divisor: 1.4141726915481594, corner exponent: 1.8101710692084094, danger divisor: 7.88037732424666, min opp score: 129.67916611817492, id: 63719, score: 42
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 1.7520585311117283, min opp score: 805.7658345308054, danger divisor: 1.649032334271234, id: 63331, score: 42
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.3608522065063957, min opp score: 442.8540049622711, id: 63755, score: 42
gen alive: 13, params: corner divisor: 1.924872582001383, corner exponent: 2.4630371416526673, min opp score: 241.54486850040072, danger divisor: 1.620412245049677, id: 60895, score: 42
gen alive: 12, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 570.2400893989839, danger divisor: 1.3608522065063957, id: 63243, score: 42
gen alive: 8, params: corner divisor: 3.645230210282799, corner exponent: 1.3205645408528666, danger divisor: 2.914264166191812, min opp score: 144.36856232262755, id: 63651, score: 42
gen alive: 7, params: corner divisor: 3.0853759991241896, corner exponent: 1.9093907846916103, min opp score: 122.4941592700856, danger divisor: 7.981117413253628, id: 61861, score: 42
gen alive: 6, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 363.8764382642173, danger divisor: 1.0824483397993152, id: 63182, score: 42
gen alive: 6, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 110.40149820921758, danger divisor: 3.2004170428083745, id: 63397, score: 42
gen alive: 5, params: corner divisor: 4.640324695458716, corner exponent: 2.6193466801322165, danger divisor: 3.0838274808205477, min opp score: 286.694117113704, id: 63529, score: 42
gen alive: 4, params: corner divisor: 1.0290058383826213, corner exponent: 2.4875957920224576, danger divisor: 1.649032334271234, min opp score: 766.3064944624147, id: 63545, score: 42
gen alive: 1, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 113.04675385150676, danger divisor: 1.3608522065063957, id: 63242, score: 42
gen alive: 22, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 2.4494099865610126, min opp score: 530.4243634143115, id: 61094, score: 40
gen alive: 22, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 169.03065978345285, danger divisor: 2.418516032870584, id: 61125, score: 40
gen alive: 21, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, danger divisor: 4.408743411897291, min opp score: 152.42264594012372, id: 62616, score: 40
gen alive: 11, params: corner divisor: 1.924872582001383, corner exponent: 2.994010066889768, min opp score: 118.36539389894367, danger divisor: 11.94499555029748, id: 63477, score: 40
gen alive: 10, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 519.6620295866043, danger divisor: 3.214631474519019, id: 62073, score: 40
gen alive: 8, params: corner divisor: 2.862241644415418, corner exponent: 1.8672356722885999, min opp score: 556.5074399513306, danger divisor: 1.0364019299089402, id: 63481, score: 40
gen alive: 6, params: corner divisor: 1.4141726915481594, corner exponent: 2.2765336453514777, danger divisor: 3.1343196714432024, min opp score: 159.49531753453243, id: 63638, score: 40
gen alive: 5, params: corner divisor: 12.272321636789005, corner exponent: 2.4558780495786436, min opp score: 392.1119846802783, danger divisor: 4.342046849248521, id: 63493, score: 40
gen alive: 29, params: corner divisor: 1.5867073576676085, corner exponent: 2.5421327663957394, danger divisor: 2.914264166191812, min opp score: 113.04675385150676, id: 59175, score: 39
gen alive: 28, params: corner divisor: 1.4141726915481594, corner exponent: 1.812809965483476, danger divisor: 5.100605570527102, min opp score: 159.49531753453243, id: 63657, score: 39
gen alive: 26, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 2.418516032870584, min opp score: 139.1762947009676, id: 57123, score: 39
gen alive: 25, params: corner divisor: 1.4141726915481594, corner exponent: 1.812809965483476, danger divisor: 5.100605570527102, min opp score: 141.34469833936106, id: 63268, score: 39
gen alive: 22, params: corner divisor: 1.924872582001383, corner exponent: 2.994010066889768, min opp score: 152.42264594012372, danger divisor: 3.1343196714432024, id: 61600, score: 39
gen alive: 22, params: corner divisor: 3.3543983211808075, corner exponent: 1.2182708931917063, min opp score: 152.42264594012372, danger divisor: 7.84983477853321, id: 59415, score: 39
gen alive: 21, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 390.8505290342835, danger divisor: 1.3608522065063957, id: 62120, score: 39
gen alive: 21, params: corner divisor: 2.630333700551447, corner exponent: 1.3205645408528666, danger divisor: 2.914264166191812, min opp score: 185.82620552632272, id: 63650, score: 39
gen alive: 21, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 122.4941592700856, danger divisor: 2.418516032870584, id: 63713, score: 39
gen alive: 21, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, min opp score: 363.8764382642173, danger divisor: 1.867775139352426, id: 63721, score: 39
gen alive: 20, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, danger divisor: 1.3608522065063957, min opp score: 169.03065978345285, id: 63733, score: 39
gen alive: 20, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, danger divisor: 3.214631474519019, min opp score: 152.42264594012372, id: 63772, score: 39
gen alive: 19, params: corner divisor: 1.5867073576676085, corner exponent: 2.8518345300175136, danger divisor: 2.4494099865610126, min opp score: 229.04874652958105, id: 60977, score: 39
gen alive: 19, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, danger divisor: 7.57341859011451, min opp score: 180.37813792819554, id: 63162, score: 39
gen alive: 18, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 2.5029916547672646, min opp score: 139.1762947009676, id: 62697, score: 39
gen alive: 17, params: corner divisor: 2.286479560309278, corner exponent: 1.4130343978500963, danger divisor: 3.0838274808205477, min opp score: 122.4941592700856, id: 61662, score: 39
gen alive: 17, params: corner divisor: 2.630333700551447, corner exponent: 1.3205645408528666, danger divisor: 2.914264166191812, min opp score: 241.54486850040072, id: 63128, score: 39
gen alive: 17, params: corner divisor: 2.4784243352491164, corner exponent: 2.592441284884862, danger divisor: 2.9717497967929765, min opp score: 141.34469833936106, id: 63652, score: 39
gen alive: 17, params: corner divisor: 3.3543983211808075, corner exponent: 2.093018936697602, min opp score: 122.4941592700856, danger divisor: 4.966553994962586, id: 63669, score: 39
gen alive: 17, params: corner divisor: 1.4141726915481594, corner exponent: 1.8101710692084094, danger divisor: 1.0824483397993152, min opp score: 159.49531753453243, id: 63683, score: 39
gen alive: 15, params: corner divisor: 2.862241644415418, corner exponent: 1.9480737747149626, min opp score: 553.0044904681279, danger divisor: 1.0364019299089402, id: 62349, score: 39
gen alive: 15, params: corner divisor: 1.0290058383826213, corner exponent: 1.688687600762522, danger divisor: 3.2004170428083745, min opp score: 229.04874652958105, id: 63659, score: 39
gen alive: 13, params: corner divisor: 1.0290058383826213, corner exponent: 2.8518345300175136, danger divisor: 17.831038105155613, min opp score: 159.49531753453243, id: 63103, score: 39
gen alive: 13, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 3.209052562369239, min opp score: 755.3216406915833, id: 60025, score: 39
gen alive: 13, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, min opp score: 409.9691466599398, danger divisor: 1.31974678349461, id: 63435, score: 39
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 169.03065978345285, danger divisor: 12.166496313205956, id: 60323, score: 39
gen alive: 11, params: corner divisor: 2.286479560309278, corner exponent: 1.596053561054916, danger divisor: 3.2004170428083745, min opp score: 122.4941592700856, id: 63723, score: 39
gen alive: 10, params: corner divisor: 2.286479560309278, corner exponent: 1.206954952474912, danger divisor: 4.019566435845217, min opp score: 359.66792885231195, id: 62933, score: 39
gen alive: 10, params: corner divisor: 10.423616322242841, corner exponent: 1.0774351002942735, min opp score: 172.16830970627808, danger divisor: 7.57341859011451, id: 63609, score: 39
gen alive: 10, params: corner divisor: 2.862241644415418, corner exponent: 1.7520585311117283, danger divisor: 2.1363654620757626, min opp score: 886.5259648276362, id: 63625, score: 39
gen alive: 9, params: corner divisor: 2.286479560309278, corner exponent: 2.9299428753652634, danger divisor: 3.9398590070178643, min opp score: 293.07595731987215, id: 63245, score: 39
gen alive: 8, params: corner divisor: 1.4141726915481594, corner exponent: 2.2765336453514777, danger divisor: 3.5774222835236635, min opp score: 159.49531753453243, id: 63167, score: 39
gen alive: 7, params: corner divisor: 4.422179679343593, corner exponent: 1.4133342671409854, danger divisor: 7.88037732424666, min opp score: 129.67916611817492, id: 59629, score: 39
gen alive: 6, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 5.571533099852763, min opp score: 200.86212953160026, id: 62919, score: 39
gen alive: 6, params: corner divisor: 1.5867073576676085, corner exponent: 2.2633267058981383, danger divisor: 8.766225408063013, min opp score: 222.2713710974923, id: 60535, score: 39
gen alive: 6, params: min opp score: 392.1119846802783, danger divisor: 4.342046849248521, corner divisor: 3.8882606469447056, corner exponent: 2.6633410982019696, id: 60017, score: 39
gen alive: 6, params: corner divisor: 5.581057661589641, corner exponent: 2.998997981500411, danger divisor: 1.3608522065063957, min opp score: 553.0050835484851, id: 63417, score: 39
gen alive: 6, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 180.37813792819554, danger divisor: 10.666712925747056, id: 63423, score: 39
gen alive: 5, params: corner divisor: 2.563145732011253, corner exponent: 2.934124385032842, min opp score: 392.1119846802783, danger divisor: 4.342046849248521, id: 63101, score: 39
gen alive: 5, params: corner divisor: 2.286479560309278, corner exponent: 1.9851132746047822, danger divisor: 2.1499807441064434, min opp score: 366.38915015729344, id: 63507, score: 39
gen alive: 5, params: corner divisor: 1.0290058383826213, corner exponent: 2.4875957920224576, danger divisor: 1.649032334271234, min opp score: 889.2241272636572, id: 63579, score: 39
gen alive: 3, params: corner divisor: 1.5867073576676085, corner exponent: 2.2633267058981383, danger divisor: 8.766225408063013, min opp score: 289.1520755601715, id: 63555, score: 39
gen alive: 2, params: min opp score: 650.0690966984043, danger divisor: 7.216175310288763, corner divisor: 2.0212098997433934, corner exponent: 2.862678869113937, id: 62804, score: 39
gen alive: 1, params: corner divisor: 1.882973808414031, corner exponent: 2.2370597051599166, danger divisor: 10.916015282396685, min opp score: 141.34469833936106, id: 62321, score: 39
gen alive: 1, params: corner divisor: 1.9151559162583107, corner exponent: 2.547011369176386, min opp score: 265.5066636995816, danger divisor: 5.013386633785912, chip divisor: 19.598469599402918, id: 62401, score: 39
gen alive: 10, params: corner divisor: 1.4141726915481594, corner exponent: 2.2765336453514777, danger divisor: 7.57341859011451, min opp score: 159.49531753453243, id: 62511, score: 38
gen alive: 4, params: corner divisor: 3.562317526641042, corner exponent: 2.973275856276377, danger divisor: 3.1343196714432024, min opp score: 397.34272210657326, id: 60656, score: 38
gen alive: 3, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 363.8764382642173, danger divisor: 8.079440314140465, id: 63597, score: 38
gen alive: 24, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 3.783466093120076, min opp score: 121.28933370194736, id: 59052, score: 37
gen alive: 24, params: corner divisor: 4.422179679343593, corner exponent: 1.4133342671409854, danger divisor: 7.88037732424666, min opp score: 290.43359062424986, id: 63258, score: 37
gen alive: 19, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 1.31974678349461, min opp score: 121.28933370194736, id: 63693, score: 37
gen alive: 16, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, min opp score: 530.4243634143115, danger divisor: 4.966553994962586, id: 63165, score: 37
gen alive: 16, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 122.4941592700856, danger divisor: 3.2004170428083745, id: 63661, score: 37
gen alive: 16, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 180.37813792819554, danger divisor: 3.1343196714432024, id: 63774, score: 37
gen alive: 14, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, danger divisor: 1.0824483397993152, min opp score: 517.9212110301705, id: 63615, score: 37
gen alive: 13, params: corner divisor: 2.286479560309278, corner exponent: 2.9299428753652634, danger divisor: 3.2004170428083745, min opp score: 144.36856232262755, id: 63687, score: 37
gen alive: 12, params: corner divisor: 1.924872582001383, corner exponent: 2.5573696960189816, min opp score: 185.82620552632272, danger divisor: 1.867775139352426, id: 62213, score: 37
gen alive: 10, params: corner divisor: 2.862241644415418, corner exponent: 2.2919101171518905, danger divisor: 3.8143924397522437, min opp score: 144.36856232262755, id: 61594, score: 37
gen alive: 10, params: corner divisor: 8.161296379436655, corner exponent: 1.3310268196763595, min opp score: 319.9978285735858, danger divisor: 1.3608522065063957, id: 63644, score: 37
gen alive: 9, params: corner divisor: 1.924872582001383, corner exponent: 2.5421327663957394, min opp score: 450.3213652882826, danger divisor: 3.214631474519019, id: 63621, score: 37
gen alive: 7, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, min opp score: 486.77157592247926, danger divisor: 1.480183402005828, id: 63353, score: 37
gen alive: 5, params: corner divisor: 1.0290058383826213, corner exponent: 2.4875957920224576, danger divisor: 1.649032334271234, min opp score: 618.6508045881251, id: 63345, score: 37
gen alive: 4, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 4.104455227382766, min opp score: 237.9640626887756, id: 63559, score: 37
gen alive: 29, params: corner divisor: 3.9316140504536605, corner exponent: 2.5407376225769096, danger divisor: 1.0824483397993152, min opp score: 290.43359062424986, id: 63712, score: 36
gen alive: 27, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, danger divisor: 5.100605570527102, min opp score: 141.34469833936106, id: 63641, score: 36
gen alive: 26, params: danger divisor: 4.952737106774346, min opp score: 363.8764382642173, corner divisor: 2.7625115004362217, corner exponent: 2.959210662314251, id: 63131, score: 36
gen alive: 25, params: corner divisor: 2.862241644415418, corner exponent: 2.2092253401801756, danger divisor: 2.914264166191812, min opp score: 144.36856232262755, id: 60717, score: 36
gen alive: 21, params: corner divisor: 1.924872582001383, corner exponent: 2.592441284884862, danger divisor: 1.31974678349461, min opp score: 155.50380270918882, id: 63673, score: 36
